nameWell,comments
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4549 m to 4633 m MD. Drilling parameters : Flow 2800 lpm / SPP 262-266 bar / 200 RPM / WOB 7-11 MT / Torque ~21 kNm / ROP 15-25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions. Got liner spray alarm on mudpump#2."
NO 15/9-F-10,Checked out liner spary alarm on mudpump#2. Meanwhile reciprocated stand pumping at 1800 lpm.
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4633 m to 4670 m MD. Drilling parameters : Flow 2800 lpm / SPP 262-266 bar / 200 RPM / WOB 7-11 MT / Torque ~23 kNm / ROP 15-25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4670 m to 4720 m MD. Drilling parameters : Flow 2800 lpm / SPP 256-264 bar / 200 RPM / WOB 10-12 MT / Torque 20-25 kNm / ROP 15-25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions."
NO 15/9-F-10,Checked out liner spary alarm on mudpump#2. Meanwhile reciprocated stand pumping at 1800 lpm.
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4670 m to 4750 m MD. Drilling parameters : Flow 2800 lpm / SPP 256-264 bar / 200 RPM / WOB 10-12 MT / Torque 21-23 kNm / ROP 15-25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions."
NO 15/9-F-10,Inspected and service fwd/aft PRS. Checked oil on TDS gearbox.
NO 15/9-F-10,Made connection and MWD survey.
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4750 m to 4790 m MD. Drilling parameters : Flow 2800 lpm / SPP ~266 bar / 200 RPM / WOB ~10 MT / Torque 20-23 kNm / ROP 20-25 m/hr. Performed MWD survey on connections. Downlinked Powerdrive according to DDs instructions.

Recessed operation for changing TDS gearbox oil."
NO 15/9-F-10,Changed oil in TDS gearbox due to traces of water in oil sample. Meanwhile circulated at 1000 lpm.
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4790 m to 4820 m MD. Drilling parameters : Flow 2800 lpm / SPP ~267 bar / 200 RPM / WOB ~10 MT / Torque 20-23 kNm / ROP 25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions."
NO 15/9-F-10,"Due to no reduction in active when drilling last stand, lined up to triptanks and flowchecked - well static."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4820 m to 4911 m MD. Drilling parameters : Flow 2800 lpm / SPP ~272 bar / 200 RPM / WOB ~7 MT / Torque 20-24 kNm / ROP 25 m/hr. Perfomed MWD survey on connections. Downlinked Powerdrive according to DDs instructions."
NO 15/9-F-10,"Performed MWD survey. Downlinked Powerdrive and set in neutral. Broke and laid out 5 1/2"" single."
NO 15/9-F-10,Circulated hole clean while reciprocating stand. Parameters : Flow 1500-2800 lpm / SPP 97-270 bar / 60-200 RPM / Torque ~18 kNm. Circulated two times bottoms up. Verified clean shakers.
NO 15/9-F-10,Held toolbox talk for running WL gyro. Lined up well on trip tank.
NO 15/9-F-10,Hung off stringin slips with 130 MT downweight. Suspended upper WL sheave in elevator. Suspended lower WL sheave in tugger and slings to samson posts. Made up stuffing box to pump in sub. Set WL depth relative to RT. Stabbed gyro toolstring. Made up FOSV/pump-in sub/stuffing box to DP using IR. Made up cement hose to pump in sub.
NO 15/9-F-10,"RIH with gyro on 5/16"" EWL from surface to 360 m MD. Initialized gyro and CLL according to Scientific procedures. RIH with 5/16"" EWL to 1300 m MD."
NO 15/9-F-10,"RIH/pumped gyro on 5/16"" EWL from 1300 to 4760 m MD (top of totco ring in BHA). Pumprate 600-1500 lpm, SPP 33-109 bar. Observed pressure build up to 115 bar when landing in totco ring."
NO 15/9-F-10,"Lined up well on trip tank. POOH with gyro on 5/16"" EWL from 4760 m to 800 m MD. Logged survey data according to Scientific procedure."
NO 15/9-F-10,"POOH with gyro on 5/16"" EWL from 800 m MD to surface. Logged survey data according to Scientific procedure. Performed tie-in pass to seabed. POOH with gyro to surface."
NO 15/9-F-10,Held toolbox talk prior to rigging down WL.
NO 15/9-F-10,Cleaned drillfloor for OBM spills. Unhooked cement hose. Broke FOSV/side-entry/pack box using IR and lifted same with tugger whilst comming out with WL toolstring. Laid down toolstring. Rigged down sheaves. Cleared and tidied drillfloor.
NO 15/9-F-10,"Picked up and made up 5 1/2"" space out single from deck. Took upweight with high overpull > 20 MT."
NO 15/9-F-10,Stepped up pumprate in increments to 2800 lpm / SPP 293 bar. Reciprocated stand at 60/200 RPM. Circulated bottoms up. Removed master bushing and installed automatic slips.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA from 4911 m to 4859 m MD, took >20 MT overpull. Pumped out of hole with 5 stands of 5 1/2"" DP to 4710 m MD at 1500 lpm / 30 RPM."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 4710 m to 3985 m MD. Pulled wet pipe."
NO 15/9-F-10,"Pumped 5,5 m3 1,60 sg slug at 1200 lpm and chased to drillfloor. Allowed mud levels to settle."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3985 m to 3420 m MD."
NO 15/9-F-10,Lined up tritanks and flowchecked in shoe - well static.
NO 15/9-F-10,Changed filters on TDS gearbox.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3420 m to 3255 m MD."
NO 15/9-F-10,Pumped slug. Allowed mud levels to settle.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3255 m to 1756 m MD. Tripping speed 750 m/hrs."
NO 15/9-F-10,"Changed from 5 1/2"" to 5"" handling gear. Dropped 3"" drift in 5"" DP."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5"" DP from 1756 m to 746 m MD. Tripping speed 800 m/hrs."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5"" DP from 746 m to 296 m MD."
NO 15/9-F-10,Flowchecked well before pulling BHA - well static. Removed auto slips and installed masterbushing and bowl.
NO 15/9-F-10,"Recovered totco and 3"" drift. Broke and racked back stand of 5"" HWDP/accelerator. Broke and laid out  2 x 5"" HWDP singles. Broke and racked back stand of 5""HWDP/jar. Broke and laid out AST and 2 x NMDC."
NO 15/9-F-10,"POOH with Telescope and 8 1/2"" Powerdrive. Inspected bit and found good for reuse. Broke bit using bit breaker wrench and easytorque."
NO 15/9-F-10,"Broke and laid out Telescope and 8 1/2"" Powerdrive Xceed."
NO 15/9-F-10,"Brought jet sub to drillfloor and hung off in RT. Brought 18 3/4"" BOP test plug to drillfloor and made up same."
NO 15/9-F-10,"RIH with 18 3/4"" BOP test plug to 139 m MD."
NO 15/9-F-10,Held toolbx talk for testing BOP. Washed across wellhead at 3000 lpm / 10 RPM. Landed BOP test plug at 139 m MD.
NO 15/9-F-10,"Tested 18 3/4"" BOP and IBOPs to 30/345 bar 5/10 min."
NO 15/9-F-10,"Broke out test swadge from TDS. POOH with 18 3/4"" BOP test plug from 139 m MD. Broke and laid out test plug and jet sub."
NO 15/9-F-10,"Changed filters on TDS gearbox, still faulty indications. Changed level sensor on TDS gearbox . Meanwhile changed sheared coupling on encoder for drawworks motor #4."
NO 15/9-F-10,Held toolbox talk for making up BHA.
NO 15/9-F-10,"Picked up 8 1/2"" PD Xceed. Made up 8 1/2"" bit to PD Xceed using bit tong and easytorque. Picked up and made up Echoscope, Telescope, Sonicvison and Stethoscope. Established scribeline to Stethoscope when running in."
NO 15/9-F-10,Picked up and prepared Echosope/neutron for service. Installed RA-source in Echoscope.
NO 15/9-F-10,"Picked up and made up 5"" HWDP single. Made up stand of jar/HWDP. Picked up and made up 2 x 5"" HWDP singles. Made up stand of accelerator/HWDP. Installed totco ring on top of HWDP."
NO 15/9-F-10,Removed master bushing. Installed auto slips in RT and hooked up hydraulics.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 138 m to 340 m MD."
NO 15/9-F-10,"Picked up, made up and RIH with 3 x 5"" DP to replace stand #6 ."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 381 m to 626 m MD."
NO 15/9-F-10,"Made up x-over to drillstring. Made up TDS and filled string, confirmed returns."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 626 m to 1237 m MD."
NO 15/9-F-10,Made up x-over to drillstring. Made up TDS and filled string. Pumped at 2000 lpm / SPP 106 bar and confirmed MWD functional.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP frpm 1237 m to 1400 m MD."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 1400 m to 1808 m MD."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5"" DP from 1808 m to 2171 m MD."
NO 15/9-F-10,"Changed from 5"" to 5 1/2"" handling gear."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 2171m  to 2411 m MD."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 2411 m  to 2977 m MD."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 2977 m  to 3422 m MD."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3422 m  to 3985 m MD."
NO 15/9-F-10,Made up TDS and filled pipe.
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3985 m  to 4393 m MD."
NO 15/9-F-10,"RIH with 8 1/2"" drilling BHA on 5 1/2"" DP from 4393 m to 4877 m MD. Made up TDS on each stand run and reamed on way in. Parameters : Flow 1000 lpm / SPP 58-62 bar / 20 RPM / Torque ~15 kNm."
NO 15/9-F-10,"Established drilling parameters when comming down on stand from 4877 m to 4911 m MD. Downlinked PD Xceed for drilling. Parameters : Flow 2500 lpm / SPP 250 bar / 200 RPM / Torque 15-20 kNm / ECD 1,45-1,46 sg."
NO 15/9-F-10,"Drilled 8 1/2"" hole section fro 4911 m to 4935 m MD. Drilling parameters : Flow 2050-2500 lpm / SPP 179-247 bar / 200 RPM / Torque 18-22 kNm / ROP 12 m/hrs / ECD 1,44-1,45 sg. Investigated ECD dependency on rate : 1,450 @ 2433 lpm / 1,442 @ 2278 lpm / 1,432 @ 2058 lpm. Performed MWD surevey on connection. Obtained ESD value of 1,354."
NO 15/9-F-10,"Drillied 8 1/2"" hole section from 4935 m to 4958 m MD. Drilling parameters : Flow 2400 lpm / SPP ~250 bar / 200 RPM / Torque 21-23 kNm / ROP 25 m/hrs / ECD 1,45-1,46 sg. Observed severe oil leakage from one of the TDS link tilt cylinders."
NO 15/9-F-10,"Halted drilling operation for repair of TDS link tilt cylinder. Dismounted link tilt cylinder and brought to workshop for repair. Re-mounted link tilit cylinder. Meanwhile circulated in hole at 1300 lpm / SPP 85-89 bar. ECD 1,37-1,38 sg."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4958 m to 4994 m MD. Drilling parameters : Flow 2400 lpm / SPP 240-245 bar / 200 RPM / Torque ~20 kNm / ROP 25 m/hrs / ECD 1,44-1,45 sg.Downlinked PD Xceed according to DDs instructions, had to pick off bottom in order to get downlink accepted. Observed high dropping tendency of BHA."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 4994 m to 5255 m MD. Drilling parameters : Flow 2500 lpm / SPP 250-260 bar / 200 RPM / Torque 18-23 kNm / ROP 25 m/hrs / ECD 1,44-1,48 sg. Performed MWD survey on connections. Downlinked PD Xceed according to DDs instructions."
NO 15/9-F-10,"Picked off bottom and circulated cuttings above BHA, Performed sticky test on BHA : 5 min static and then picking up. String came free at 225 MT upweight, last p/u weight 196 MT."
NO 15/9-F-10,"Circulated bottoms up while reciprocating string in order to reduce drag in well. Parameters : Flow 2000-2500 lpm / SPP 176-260 bar / 150-200 RPM / Torque 17-19 kNm / ECD 1,48=>1,45 sg."
NO 15/9-F-10,"Stopped rotation. Circulated at 2500 lpm. Took p/u weight 196 MT. Performed two sticky tests : 3 min - 198 MT p/u and 8 min 205 MT p/u weight. Downlinked Stethoscope. Positioned string with bit at 5249 m MD / probe depth 5215 m MD. Obtained pressure sample of 87,17 bar at 5215 m MD."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 5255 m to 5280 m MD as adviced by geologist. Drilling parameters : Flow 2500 lpm / SPP 250-260 bar / 200 RPM / Torque 18-23 kNm / ROP 25 m/hrs / ECD 1,47-1,49 sg. Performed MWD survey on connection."
NO 15/9-F-10,"Downlinked Stethoscope. Positioned string with bit at 5264 m MD / probe depth 5230 m MD. P/u weight 205 MT. Obtained pressure sample of 88,07 bar at 5230 m MD."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 5280 m to 5300 m MD as adviced by geologist. Drilling parameters : Flow 2300 lpm / SPP ~231 bar / 200 RPM / Torque ~22 kNm / ROP 25 m/hrs / ECD 1,48-1,49 sg. Performed MWD survey on connection."
NO 15/9-F-10,"Downlinked Stethoscope. Positioned string with bit at 5287 m MD / probe depth 5253 m MD. P/u weight 197 MT. Obtained pressure sample of 89,51 bar at 5253 m MD. High p/u weight when comming free with string (~230 MT), came down with string, started rotation and came free, no pack off tendency."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 5300 m to 5314 m MD as adviced by geologist. Drilling parameters : Flow 2300 lpm / SPP ~233 bar / 200 RPM / Torque ~21 kNm / ROP 15-25 m/hrs / ECD 1,48-1,49 sg."
NO 15/9-F-10,"Drilled 8 1/2"" hole section from 5314 m to TD at 5331 m MD as adviced by geologist. Drilling parameters : Flow 2300 lpm / SPP ~235 bar / 200 RPM / Torque ~20 kNm / ROP 15 m/hrs / ECD 1,49 sg."
NO 15/9-F-10,"Circulated hole clean while reciprocating string between 5331 m and 5320 m MD. Parametes : Flow 2300 lpm / SPP ~235 bar / 150-200 RPM / Torque 17-19 kNm / ECD 1,47-1,48 sg. Downlinked PD Xceed for tripping out."
NO 15/9-F-10,"Set back one stand and continued to circulate well clean reciprocating stand beetween 5320 m and 5380 m MD. Parameters : Flow 2300 lpm / SPP 232-236 bar / 150-200 RPM / Torque ~18 kNm / ECD 1,48 sg."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 5320 m to 5215 m MD. Parameters : Flow 2200 lpm / SPP 230-240 bar. Took >20 MT overpull at 5215 m MD. Attempted to rotate to move pipe down - negative. Worked string free by comming down with 60 MT downweight and applying 33 kNm - pipe free. Standpipe pressure stable around 235 bar. Washed and reamed upwards 2200 lpm / 20 RPM, took 20-25 MT overpull and string stalled out. Worked string free by setting down full string weight.  Washed and reamed through tight area with 2200 lpm / 60-120 RPM."
NO 15/9-F-10,"Backreamed with 8 1/2"" drilling BHA on 5 1/2"" DP from 5320 m to 4960 m MD. Parameters : Flow 2300 lpm / SPP 239-226 bar / 60 RPM / Torque ~14 kNm / ECD 1,45-1,46 sg."
NO 15/9-F-10,"Backreamed from 4960 m to 4084 m MD while logging interval. Parameters : Flow 2300 lpm / 226=>207 bar / Rotation 60 RPM / Torque 16=>12 kNm / ECD 1,46=>1.43 sg / Pulling speed 4,5 m/min."
NO 15/9-F-10,"Backreamed from 4084 m to 3650 m MD while logging interval. Parameters : Flow 2300 lpm / 207=>192 bar / Rotation 60 RPM / Torque 12=>11 kNm / ECD 1,43=>1.41 sg / Pulling speed 4,5 m/min."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3665 m to 3422 m MD inside 9 5/8"" liner shoe. Pulled wet pipe."
NO 15/9-F-10,"Flowchecked - well static. Pumped 5 m3 1,65 sg slug and allowed mud level to settle."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 3422 m to 3223 m MD."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5"" DP from 3223 m to 2175 m MD. Tripping speed 465 m/hr."
NO 15/9-F-10,"Changed from 5 1/2"" to 5"" handling equipment. Pumped 5 m3 1,65 sg slug and allowed mud level to settle."
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 2175 m to 1360 m MD. Tripping speed 362 m/hr. Problems with aft PRS claw."
NO 15/9-F-10,Troubleshot aft PRS claw.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA on 5 1/2"" DP from 1360 m to 139 m MD. Tripping speed 542 m/hr."
NO 15/9-F-10,Flow checked well prior to pulling BHA - well static. Meanwhile held toolbox talk for handling BHA.
NO 15/9-F-10,"POOH with 8 1/2"" drilling BHA. Racked back stand of 5 1/2"" HWDP. Removed automatic slip. Installed master bushing."
NO 15/9-F-10,"Broke and laid down jar and accelerator. Racked back stand of 5 1/2"" HWDP. Broke and laid down Stethoscope, Sonicvision, Telescope, Echoscope and 8 1/2"" PD exceed. 

Recessed operation due to exhaust fumes on drillfloor (F-99)."
NO 15/9-F-10,"Resumed operation on F-10 at 19:30.

Serviced and greased TDS. De-isolated equipment. Dressed IR with 3 1/2"" dies. Installed 3 1/2"" inserts in BX elevator."
NO 15/9-F-10,"Held toolbox talk for running 3 1/2"" DP."
NO 15/9-F-10,"RIH with 3 1/2"" DP open ended from surface to 326 m MD. Picked up singles from deck. Drifted DP to 2 1/4"". Observed leakage on PS-21 slips."
NO 15/9-F-10,Removed PS-21 from RT. Installed master bushing and bowl.
NO 15/9-F-10,"RIH with 3 x 3 1/2"" singles to 353 m MD using manual slips. Changed inserts in BX from 3 1/2"" to 5"". Installed and made up 3 1/2"" x 5"" x-over. Picked up stand of 5 1/2"" DP and made up to x-over."
NO 15/9-F-10,Removed master bushing and outer ring. Installed PS-30 slips in RT and hooked up same.
NO 15/9-F-10,"Dressed PS-30 with 5"" slips inserts."
NO 15/9-F-10,"RIH with 5"" DP from 353 m to  1010 m MD. Got incorrect volume in triptanks, well apparently gaining. Investigated situation, suspected partial plugging of DP. Flowchecked for 15 min - lost 200 liter (pipe filling)."
NO 15/9-F-10,Looked down DP when in slips and observed that pipe was not filled properly. Made up TDS and filled pipe with approx 200 liter before pressure build up. Performed pump test - 11 bar SPP @ 500 lpm and 33 bar SPP @ 1000 lpm - good match with hydraulic simulations.
NO 15/9-F-10,"RIH with 5"" DP from 1010 m to 1291 m MD."
NO 15/9-F-10,RIH with cement string from 1291m to 2103m MD.
NO 15/9-F-10,"Emptied trip tank, moved bent 5"" DP in derrick. Changed from 5"" to 5 ½"" DP handling equipment. Broke circulation with 3000 l/min, 300 bar. (2500 l/min, 229 bar.)"
NO 15/9-F-10,RIH with cement string from 2103m to 3440m MD.
NO 15/9-F-10,"Broke circulation at 3440m MD, 500 l/min, 30 bar."
NO 15/9-F-10,RIH with cement string from 3440m to 5168m MD.
NO 15/9-F-10,"Washed down from 5168m to tagging depth, 5331m MD. 500 l/min, 35 bar."
NO 15/9-F-10,"Pulled 5m, staged up pumps, circulated and conditioned mud at 5326m MD, 2400 l/min, 281 bar, 25 rpm, 12-13 kNm. Simultaneously cleaned pit for mixing new spacer for cement job, due to contamination in first spacer."
NO 15/9-F-10,"Cleaned pit for mixing new spacer for cement job, due to contamination in first spacer."
NO 15/9-F-10,"Continued to clean pit and mixing lines. circulated and conditioned mud at 5326m MD, 2400 l/min, 281 bar, 25 rpm, 12-13 kNm."
NO 15/9-F-10,"Filled pit with drill water and performed clorine check prior to start mixing cement spacer. Circulated and conditioned mud at 5326m MD, 2400 l/min, 281 bar, 25 rpm, 12-13 kNm."
NO 15/9-F-10,"Mixed cement spacer according to specifications. Simultaneously removed claw from aft PRS. Held tool box talk prior to cement job. Circulated and conditioned mud at 5326m MD, 2400 l/min, 281 bar, 25 rpm, 12-13 kNm."
NO 15/9-F-10,"Stopped pumps and rotation, took up weight, needed 230 ton to move pipe, than 200 ton up weight. Needed to rotate to come down, 156 ton. No circulation. Performed line test from cement unit to rigfloor  200 bar, 10 min."
NO 15/9-F-10,"Mixed cement spacer according to specifications. Circulated with 1000 l/min, 65 bar. 25 rpm, 13-17 kNm."
NO 15/9-F-10,"Circulated and conditioned mud at 5329m MD. 1000 l/min, 65 bar."
NO 15/9-F-10,Toolbox talk prior to pump cement plug.
NO 15/9-F-10,Prepared for pumping spacer. Informed engineer and production. cement room had priority for use of air.
NO 15/9-F-10,"Pumped 7m3, 320 strokes 1,47 sg spacer, chased with 0,5m3, 23 strokes OBM. 1000 l/min, 68 bar."
NO 15/9-F-10,"Mixed and pumped 12,7m3 1,90 sg Silica cement. Displaced to rigfloor with 892 ltr. drill water."
NO 15/9-F-10,"Displaced cement down string, 48m3, 2200 strokes. 1900 l/min, 110 bar. Reduced rate at 43m3. 1000 l/min, 75 bar."
NO 15/9-F-10,"Got back pressure in string while pulling out of cement, connected DDM and pumped 6 strokes, 130 l per stand."
NO 15/9-F-10,"Inserted  2 sponge balls, due to back pressure we had to brake first single below DDM."
NO 15/9-F-10,"Pulled from 5010m to 4900m MD, pumped sponge balls through string. 2500 l/min, 290 bar."
NO 15/9-F-10,Flushed stand pipe manifoild after cement job.
NO 15/9-F-10,POOH wet with cement string from 4900m to 3795m MD.
NO 15/9-F-10,Broke circulation and filled trip tank.
NO 15/9-F-10,"Pumped 30m3, 1370 strokes Hi-Vis pill. 1300 l/min, 97 bar. Displaced Hi-Vis pill with 30,5m3, 1396 strokes. 1986 l/min, 194 bar."
NO 15/9-F-10,64 bar backpressure in string after displacement of Hi-Vis pill. Bled back 300 ltr. 0 bar.
NO 15/9-F-10,POOH wet from 3795m to 3495m MD.
NO 15/9-F-10,"Established circulation 2750 l/min, 290 bar, 25 rpm, 8-10 kNm. Observed 73 bar with 220 l/min when broke circulation. Meanwhile held toolbox talk prior to cement job. Observed good Hi-Vis return at surface."
NO 15/9-F-10,Broke off double DP and dropped CST.
NO 15/9-F-10,"Displaced CST with 1000 l/min, 53 bar. Reduced rate to 500 l/min, 22 bar after 29,6m3, 1355 strokes. When CST enters 3 1/2"" DP, observed pressure increase to 26 bar, after 32,7m3, 1492 stroles pumped."
NO 15/9-F-10,"Picked up 5m to 3490m MD. pumped 9m3, 410 strokes, 1,47 sg spacer, 1800 l/min, 140 bar."
NO 15/9-F-10,"Mixed and pumped 10,3m3 1,92 sg ""G"" cement. 800 l/min, 30 bar from cement unit."
NO 15/9-F-10,"Displaced cement with rig pumps, 2000 l/min, 125 bar, 50 rpm, 6-8 kNm. Reduced rate to 1000 l/min, 29 bar."
NO 15/9-F-10,POOH with cement string from 3490m to 2951m MD.
NO 15/9-F-10,Continued POOH with cement string from 2951m to 2800m MD.
NO 15/9-F-10,"Flushed manifold and pumped 2 sponge balls. 3000 l/min, 297 bar. 60 rpm, 7 kNm. Meanwhile moved rollers and HTS and prepared for L/D 5"" DP on deck."
NO 15/9-F-10,"Pumped and displaced 4,7m3, slug 1100 l/min, 53 bar. Filled trip tank with rigpumps."
NO 15/9-F-10,POOH from 2800m to 2080m MD.
NO 15/9-F-10,"Changed handling equipment from 5 1/2"" to 5"" DP. Serviced PRS."
NO 15/9-F-10,"Tool Box Talk prior to L/D 5"" DP on deck."
NO 15/9-F-10,Changed inserts in mud bucket.
NO 15/9-F-10,Pumped and displaced slug.
NO 15/9-F-10,"POOH and L/D 5"" DP on deck from 2080m to 2023m MD."
NO 15/9-F-10,"Held Tool Box Talk with on comming shift prior to L/D 5"" DP on deck."
NO 15/9-F-10,"POOH and L/D 5"" DP on deck from 2023m to 355m MD."
NO 15/9-F-10,"Cleared and cleaned rigfloor. Changed to 3 1/2"" handling equipment."
NO 15/9-F-10,"POOH and L/D 1 joint of 3 1/2"" DP. POOH and racked 3 1/2"" DP on setback from 355m to surface."
NO 15/9-F-10,Cleared and cleaned rigfloor.
NO 15/9-F-10,"Serviced TDS, FWD and AFT PRS."
NO 15/9-F-10,Held Tool Box Talk prior to cut & slip drill line.
NO 15/9-F-10,Slipped & cut dril line. Meanwhile held Tool Box Talk and performed line test prior to test of cement plug.
NO 15/9-F-10,"Attempted to pressure test cement plug. Pressured up to 50 bar, than in steps of 20 bar. Observed leak of 0,5-1 bar/min. between steps. At 190 bar pressure flattened out with constant pump rate. Stopped pumping, pressure dropped rapidly to 170 bar. Bled off pressure. Discussed further operation with town. Meanwhile crew had Tool Box Talk prior to run EZSV plug."
NO 15/9-F-10,"Meeting about next operation. Decided to continue as per DOP and run EZSV plug. Meanwhile repaired leak on AFT iron roughneck and serviced TDS.
"
NO 15/9-F-10,"Prepared and made up 9 5/8""  EZSV plug to 3 1/2"" DP."
NO 15/9-F-10,"RIH with EZSV plug on 3 1/2"" DP from surface to 347m MD."
NO 15/9-F-10,"Changed from 3 1/2"" to 5 1/2"" DP handling equipment. Emptied trip tank. RIH with EZSV plug on 5 1/2"" DP from 347m to 715m MD."
NO 15/9-F-10,"RIH with 9 5/8"" EZSV plug from 715m to 1118m MD."
NO 15/9-F-10,"Moved 17 stands of 5 1/2"" DP, not wiped with sponge ballls."
NO 15/9-F-10,"RIH with 9 5/8"" EZSV plug from 1118m to 2467m MD."
NO 15/9-F-10,"Broke circulation at 2467m MD, 110 l/min, 14 bar. Meanwhile moved rest 11 stands of 5 1/2"" DP not flushed with sponge balls."
NO 15/9-F-10,Flushed and verified line up from cement unit through TDS and BOP kill line for test of cement plug.
NO 15/9-F-10,Attempted to test cement plug to 195 bar. Observed 10 bar drop in 10 min. Than drop increased.
NO 15/9-F-10,"Flushed lines, meanwhile function tested BOP."
NO 15/9-F-10,"RIH with 9 5/8"" EZSV plug from 2467m to 2560m MD."
NO 15/9-F-10,Set EZSV plug as per Halliburton procedures. Released from and pulled RT out of same.
NO 15/9-F-10,"Installed TIW and pump in sub, lined up to cement unit."
NO 15/9-F-10,"Verified line up, performed line test from cement unit, 200 bar, 10 min."
NO 15/9-F-10,"Pressure tested EZSV plug from above to 165 bar 10 min, OK."
NO 15/9-F-10,Tool Box Talk prior to cement job.
NO 15/9-F-10,"With cement unit, mixed and pumped 10,3m3 1,92 sg ""G"" cenent slurry, displaced to rigfloor with 892 ltr. drill water. With rig pumps, displaced cement with 23,1m3, 1057 strokes of 1,32 sg OBM. 1800 l/min. Reduced pump rate to 1000 l/min. after 18m3, 821 strokes."
NO 15/9-F-10,"POOH from 2555m to 2300m MD, dropped 2 x sponge balls. Circulated 1,5 x string volume 33m3, 1505 strokes."
NO 15/9-F-10,POOH with EZSV RT from 2300m to 374m MD. Max. tripping speed 1200 m/hr.
NO 15/9-F-10,"Changed handling equipment from 5 1/2"" to 3 1/2"" DP."
NO 15/9-F-10,"POOH with 9 5/8"" EZSV plug RT on 3 1/2"" DP from 347m to surface."
NO 15/9-F-10,"Tool Box Talk prior make up and run 13 3/8"" EZSV plug."
NO 15/9-F-10,"Changed to 5"" inserts in elevator. Made up 13 3/8"" EZSV plug to 5"" stand according to Halliburton procedures. Plug set as bridge plug. (closed end)"
NO 15/9-F-10,"Installed 5"" inserts in PS-30 slips. Cleaned and cleared rigfloor."
NO 15/9-F-10,"RIH with 13 3/8"" EZSV plug from surface to 530m MD."
NO 15/9-F-10,"RIH with 13 3/8"" EZSV packer from 530m to 1590m MD. Filled string every 5 stands."
NO 15/9-F-10,"Set 13 3/8"" EZSV plug at 1590m MD according to Halliburton procedure."
NO 15/9-F-10,Cleared and cleaned rigfloor prior to POOH.
NO 15/9-F-10,"POOH with 13 3/8"" EZSV plug RT from 1590m to 1536m MD. Pumped slug, filled trip tank."
NO 15/9-F-10,"POOH with 13 3/8"" EZSV plug RT from 1536m to 325m MD."
