nameWell,comments
NO 15/9-F-12,Removed broken stud from diverter locking dog. Installed new lifting bolt. Bled off pressure in tension system from 90 bar to 60 bar and observed easier movement of locking dog.
NO 15/9-F-12,Held tool-box meeting prior to lifting diverter to rig floor. Lifted with weight of diverter (10 MT) + overpull (2 MT) and diverter came free. RB same in set back area and secured.
NO 15/9-F-12,Attached slings to chackles in bails in TDS to overshot joint. Removed tension bolts using Bandak Bolt Tensioning Tool. LO overshot joint and removed slings.
NO 15/9-F-12,Held tool-box meeting. RIH and MU up flange connection to tensioner joint using 19 studs on B-type flange. Meanwhile installed riser spider and function tested same.
NO 15/9-F-12,"Held tool-box meeting. Reduced pressure on tensioner cylinders in 20 bar steps from 150 MT to 55 MT (weight of LPDR when ran was 42 MT). Picked up 60 MT + block weight with TDS (reading 130 MT). Bled off all pressure on tensioner cylinders, leaving all riser tension in TDS. Dismantled tensioner system."
NO 15/9-F-12,WOW to disconnect and POOH with LPDR.
NO 15/9-F-12,"WOW to disconnect and POOH with LPDR. Meanwhile prepared equipment for LO 6 3/4"" DC. LD 1 std 6 3/4"" DC in singles."
NO 15/9-F-12,"WOW to disconnect and POOH with LPDR. Meanwhile LO 6 3/4"" DC."
NO 15/9-F-12,Re-installed riser trolly and cradle onto HTS. RD remainder of tensioner system prior to pulling LPDR. Held pre-job meeting prior to pulling LPDR.
NO 15/9-F-12,"Used rig tongs and turned LPDR 1/2 turn to the right to release RL-4 connection, release torque 50 kNm. Observed disconnect with ROV. PU clear of conductor and lifted LPDR up to rig floor slowly until first flange was above spider dogs. String WT 45 MT. Engaged spider dogs and inserted stop bolts. Landed LPDR."
NO 15/9-F-12,"BO and LD 3 LPDR joints in singles (tension joint, upper pup joint and splash zone joint),  using 5 1/2"" elevator attached to handling flange B."
NO 15/9-F-12,"BO and LD 3 LPDR standard joints in singles using 5 1/2"" elevator attached to handling flange A."
NO 15/9-F-12,"BO and LD 3 LPDR standard joints in singles using 5 1/2"" elevator attached to handling flange A."
NO 15/9-F-12,"RD LPDR handling equipment and cleared rig floor. Removed spider and excess equipment from rig floor. Removed equipment from wellhead area. Greased and serviced PRS's and TDS."
NO 15/9-F-12,"Held tool-box meeting prior to RIH with 3 1/2"" DP. Rigged up for running 3 1/2"" DP."
NO 15/9-F-12,Trouble-shooted and repaired PRS software failure.
NO 15/9-F-12,"MU cement stinger to 3 1/2"" DP and RIH. Stabbed into conductor housing assisted by ROV. When RIH with 338 m of 3 1/2"" DP, crossed over to 5 1/2"" and continued RIH with cement stinger."
NO 15/9-F-12,Installed side entry sub and single. Installed Lo-torque valve on side entry sub.
NO 15/9-F-12,"PU stand and connected to TDS. Tagged bottom at 1353.5 m (1.5 m fill). PU 1 m to 1352 m. Displaced hole to seawater, 1500 lpm/32-67 bar pumping 100 m3 SW. Lined up to kill mud."
NO 15/9-F-12,Flow checked well and observed for bubles at wellhead with ROV. Rotated string with 5 rpm and reciprocated slowly. Meanwhile tested cement lines to 200 bar/5 min and held cement tool-box meeting with new crew. No gas observed.
NO 15/9-F-12,"Cemented plug #1 from 1352 m  to 1079 m RKB: Mixed and pumped, 800 lpm/30 bar, 12,0 m3 1.90 SG ""G"" cement slurry and displaced with 8.5 m3 seawater using rig pumps, 1500 lpm/ 3 bar, 50 rpm/1-2 kNm. POOH to 1074 m and dropped sponge ball and circulated 1.2 m3 hole volume with seawater, 2200 lpm/55 bar. PU to 1073 m."
NO 15/9-F-12,"Cemented plug #2 from 1073 m  to 800 m RKB: Mixed and pumped, 800 lpm/27 bar, 12,0 m3 1.90 SG ""G"" cement slurry and displaced with 5.5 m3 seawater using rig pumps, 1500 lpm/ 3 bar, 50 rpm/1-2 kNm. POOH to 795 m and dropped sponge ball and circulated 1.2 m3 hole volume with seawater, 2200 lpm/55 bar. PU to 794 m."
NO 15/9-F-12,POOH with cement stinger to shoe at 251 m due to upcoming other activity on rig: Waited on Siemens software downloading for process module due to by-passed ESD systems.
NO 15/9-F-12,"MU and RIH with 3 1/2"" cement stinger. Had a few tight spots, observed with ROV."
NO 15/9-F-12,"Crossed over to 5 1/2"" DP and continued MU and RIH with cement stinger. Installed side-entry sub with Lo-torque valve."
NO 15/9-F-12,Pumped btms up to clean well. Meanwhile held pre-job meeting with crew before cement job.
NO 15/9-F-12,"Cemented plug #3 from 794 m  to 521 m RKB: Mixed and pumped, 800 lpm/26 bar, 12,0 m3 1.90 SG ""G"" cement slurry and displaced with 2.5 m3 seawater using rig pumps, 1500 lpm/ 1 bar, 50 rpm/1-2 kNm. POOH to 516 m, dropped sponge ball and circulated 1.2 m3 hole volume with seawater, 2200 lpm/45 bar. PU to 515 m."
NO 15/9-F-12,"Cemented plug #4 from 515 m  to 249 m RKB: Mixed and pumped, 800 lpm/21 bar, 16,6 m3 1.95 SG neat  ""G"" cement slurry and displaced with 0.5 m3 seawater using cement unit, 1000 lpm/ 27 bar. POOH to 374 m."
NO 15/9-F-12,"Continued POOH w/ cmt stinger from 374m to 249 m. Dropped 2 sponge balls and circulated 1.2 m3 hole volume with seawater, 2200 lpm/45 bar. POOH"
NO 15/9-F-12,Laid out cmt assembly.
NO 15/9-F-12,"Changed out wash pipe and tested same to 275 bars. Meanwhile ROV repaired damage on 30"" housing."
NO 15/9-F-12,Held tool box meeting prior to Slip and Cut Drill line
NO 15/9-F-12,Slip and Cut drill line.
NO 15/9-F-12,"Moved CTS funnel from F-4 to F-12, and installed hose."
NO 15/9-F-12,"Held tool box meeting prior to pick up 26"" BHA and R/U for making up 26"" BHA."
NO 15/9-F-12,"Picked up 26"" Bit and motor assy. RIH same."
NO 15/9-F-12,Terminated operation due to Siemens uploading of Software
NO 15/9-F-12,"Helicopter operation, no crane available. Meanwhile greased TDS and Dolly."
NO 15/9-F-12,"Continued M/U 26"" BHA. Had to use Rig tongs to M/U 17 1/4"" stabilizer. Performed tool box meeting prior to M/U 17 1/4"" stabilizer."
NO 15/9-F-12,"Cont. M/U 26"" BHA and RIH same. ROV monitored BHA entering funnel. RIH to one std above expected top cmt plug"
NO 15/9-F-12,"Held tool box meeting with all invovled personel. Started RIH with 40 rpm and 3660 lpm. Tagged cmt at 257 m. Continued drilling from 257m  to 280m 40 rpm, 3660lpm and 2 - 4 MT WOB."
NO 15/9-F-12,"Drilled 26"" hole from 280m to 335 m. 50 ROP, 40 rpm, 3660 lpm 2 -4 MT WOB. Pumped 30m³ 1.4 SG Pill 1990 lpm, 72 bars SPP, 40 rpm, 1-3 KNm TQ."
NO 15/9-F-12,Pulled out of hole to 225m. Stand-by due to prioity of Siemens to upgrads software. Meanwhile perform check of TDS for loose items.
NO 15/9-F-12,"Drilled 26"" hole from 335m to 376 m.40 ROP, 40 rpm, 3660 lpm, 88 bars SPP, 2 -4 MT WOB. Taking survay as required.
Slide F/ 335 - 364
Slide F/ 370 - 376"
NO 15/9-F-12,"Racked back one std due to ROV failure. Meanwhile circ at reduced rate 2013 lpm, 21.4 bars SPP. Inspected TDS. Terminated operation. Due to one double 3 ½"" DP came out of derrick single latch and leaned over the windwall across the drill floor. Meanwhile continued repairing ROV."
NO 15/9-F-12,"Investigated incident with 3 1/2"" DP. Meanwhile circulated and reciprocate pipe, 3000 lpm 54,5 bars SPP, up/down weight 110/108 MT."
NO 15/9-F-12,Stopped rig pumps. Connected CTS hose to ROV and started same.
NO 15/9-F-12,"Drilled 26"" hole from 376 m to 431 m. 40 rpm, 3660 lpm, 88 bars SPP, 2 -4 MT WOB. Taking survay as required. Sweep 15 m³ Hi-vis pill 3 times every std."
NO 15/9-F-12,"Drilled 26"" hole from 431 m to 457m sliding building angle.  3000 lpm, 2 - 6 MT WOB"
NO 15/9-F-12,"Drilled 26"" hole from 457 m to 476 m rotating 40 rpm, 4500 lpm, 149 bars SPP,  2 - 6 MT WOB, 4-5 kNm. Sweep 15 m³ Hi-vis pill 3 times every std."
NO 15/9-F-12,"Drilled 26"" hole from 476 m to 497m sliding. 4500 lpm. 2 - 6 MT WOB"
NO 15/9-F-12,"Drilled 26"" hole from 497 m to 512 m rotating. 40 rpm,  3500 lpm. 6 - 8 MT WOB 28 m/h. Sweep 15 m³ Hi-vis pill 3 times every std."
NO 15/9-F-12,"Drilled 26"" hole from 521 m to 536 m sliding. 4500 lpm. 8 MT WOB. 28 m/h"
NO 15/9-F-12,"Drilled 26"" hole from 536 m to 880 m .
Parameters: 3670 - 5000 lpm, 88 - 178 bar SPP, 40 - 70 rpm, 4,3 KNm, 8 - 12 MT WOB, 30 - 53 m/hr ROP, 1,07 - 1,11 ECD.  Pumped sweep 2 - 3 times every std 15m³.

Held time-out for safety with night crew at 19:00."
NO 15/9-F-12,"Circulated well clean prior to enter Utsira, two times bottoms up, 5010 lpm, 172 bars SPP, pumped two hi-vis pills each of 15 m³, one at the start one in the middle."
NO 15/9-F-12,"Resumed drilling 26"" hole. from 880 to 901 m 
Parameters: 3335 - 5000 lpm, 92 - 183 bar SPP, 40 - 70 rpm, 2 - 5 KNm, 11 - 21 MT WOB, 11 - 150 m/hr ROP, 1,06 - 1,08 ECD. Pumped sweep 2 - 3 times every std 15m³
Entered Utsira at 887 m."
NO 15/9-F-12,"Continued drilling 26"" hole. from 901 to 1054 m 
Parameters: 2982 - 3338 lpm, 78 - 101 bar SPP, 70 rpm, 4,4 - 6,5 KNm, 2,8 - 10 MT WOB, 95 - 140 m/hr ROP, 1,06 - 1,20 ECD. Pumped sweep 2 - 3 times every std 15m³"
NO 15/9-F-12,"At 1054 m attempted to rotate string after sliding. Picked up, circulated well clean 3338 lpm 98 bars. Started to rotate string and reciprocated slowly while circulating well clean."
NO 15/9-F-12,"Continued drilling 26"" hole. from 1054 to 1082 m 
Parameters: 3338 lpm, 95 - 106 bar SPP, 0,0 - 6,3 KNm, 10 - 11 MT WOB, 12 - 172 m/hr ROP, 1,12 - 1,13 ECD. Pumped sweep 2 - 3 times every std 15m³"
NO 15/9-F-12,"Drilled 26"" hole from 1081 m MD RKB to 1362 m MD RKB.
Parameters: 4008 - 5350 lpm, 131 - 216 bar SPP, 40 - 70 rpm, 2 - 15,3 KNm, 2 - 12 MT WOB, 18 - 55 m/hr ROP, 1,07 - 1,11 ECD.  Pumped sweep 2 - 3 times every std 15m³."
NO 15/9-F-12,"Pumped 40 m³ Hi-vis and commenced circ. well clean. Meanwhile evaluated GR/Res log to confirm TD. Unable to identify base Skade on the GR/Res log, due to sensors still above base Skade."
NO 15/9-F-12,"Resumed drilling of 26"" hole from 1362m MD RKB  to 1369 m MD RKB. 
Parameters:  5010 lpm, 186 bar SPP,  2,3 KNm, 8,5 MT WOB, 17 m/hr ROP, 1,08 ECD."
NO 15/9-F-12,Awaited GR/Res logs to be evaluated by duty Geologist. Meanwhile circulated well at 5478 lpm 213 bars. Continued as planned. TD confirmed to be at 1369m MD RKB.
NO 15/9-F-12,"Pumped 40 m³ Hi-vis followed by 30 m³ sea water 40 m³ Hi-vis and circulated well clean with  maximum rate 5477 lpm 213 bars (min. 3 x BU). Rotated string w/ 80 rpm and reciprocate. ECD  1,07. Held Tool box meeting prior to start pumping 1.35 SG mud."
NO 15/9-F-12,"Started to displace open hole to 1,35 sg mud. 3200 - 5010 lpm 79 - 236 bars. Rotated string with 20 rpm."
NO 15/9-F-12,Completed displace well to 1.35 SG mud. Total pumped 480 m³.
NO 15/9-F-12,"Attempted to POOH w/ BHA, tightspot F/ 1348m T/ 1330m. Worked string/backreamed 260 - 440 lpm, 1.35 SG mud,  5 - 8 bars, 13 -37 KNm,  50- 70 rpm, max overpull 20 MT."
NO 15/9-F-12,"RIH to TD, circulated hole clean with SW 4500 lpm 165 bar, 80 rpm, 8 - 12 KNm. One mud pump out of services."
NO 15/9-F-12,"Continued circulate hole clean with SW 4500 lpm 165 bar, 80 rpm, 8 - 12 KNm. Mud pump #3 out of services."
NO 15/9-F-12,"Mud pump #3 up running. Increased rate to 5478 lpm, 224 bars, 80 rpm, started to ream out of hole 1 std/hr, 22 - 28 KNm, Hook load 145 MT, no overpull.
At 1324m stopped rotation, no overpull. Pumped out of hole to 1313 m took OP of 20 MT, started to rotate 80 rpm.
Continued ream out of hole 1 std/hr F/ 1220 m T/ 1262 m, 5478 lpm, 222 - 226 bars, 80 rpm, 8 - 28 KNm, Hook load 140 - 145 MT."
NO 15/9-F-12,"Racked back second std. Continued POOH T/ 1220 m, pumped 40 m³ of hi-vis, and displaced same OOH with SW, 5478 lpm, 217 bars, 80 rpm,  8 - 10 KNm, Hook load 140 - 145 MT, no overpull"
NO 15/9-F-12,POOH w/ 144 MT hook load F/ 1220m T/1095 12min/std. Pumped 40 m³ Hi-vis.
NO 15/9-F-12,"Circulated Hi-vis out of hole w/ SW at 5010 lpm, 180 bars."
NO 15/9-F-12,"POOH to 994 m, took over pull of 15 MT. Ran back in hole, met obstruction at 1093m, worked string, 333 - 5000 lpm, 3 - 179 bars, 5 - 15 rpm, 6 - 9 KNm. Lined up tool face high side, pumped 5000 lpm 179 bars, passed obstruction at 1093m. RIH F/ 1093m T/ 1101m."
NO 15/9-F-12,"Pumped 10 m³ Hi-vis followed by 1.5 btms up w/ SW, 5000 lpm, 179 bars, 50 rpm, 5 - 8 KNm."
NO 15/9-F-12,"RIH took weight at 1102 m rotated string, 330 lpm, 1 bar, 10 rpm, 13 - 15 KNm. Lined up tool face high side, 5000 lpm, 179 bars, passed obstruction. RIH F/ 1102m T/ 1142 m."
NO 15/9-F-12,"Pumped 10 m³ Hi-vis and circulated out same 5000 lpm, 179 bars. Rotated & reciprocated pipe F/1142 m T/ 1100m."
NO 15/9-F-12,"RIH F/ 1142 m T/ 1369 m. Worked string, rotating/sliding high side. 3076 - 5010 lpm 82 - 190 bars, 0 - 20 rpm, 0.5 - 20 KNm."
NO 15/9-F-12,"Pumped 30 m³ Hi-vis, one btms up w/ SW, 25 m³ Hi-vis, 1.5 btms up w/ SW.  5500 lpm, 226 bars. 80 rpm. Rotated & reciprocated pipe F/ 1369m T/ 1355m."
NO 15/9-F-12,"Continued circulate out 1.5 btms up w/ SW. 5500 lpm, 226 bars. 80 rpm. Rotated & reciprocated pipe F /1369m T/ 1355m."
NO 15/9-F-12,"Displaced 200 m³ 1.4 SG mud. 5478 lpm, 259 bars. 80 rpm.  Rotated & reciprocated pipe F/ 1369m T/ 1355m."
NO 15/9-F-12,"POOH w/ 26"" BHA. F/ 1369m T/ 1002m. Lubricated out due to over pull of 20 MT. F/ 1340m T/ 1303m and F/1102m T/1002. 442 lpm, 2.5 bars, 80 rpm, 8 - 20 KNm."
NO 15/9-F-12,"POOH w/ 26"" BHA. Lubricated  F/ 1002m T/ 870m. 442 lpm, 2.5 bars, 80 rpm, 8 - 20 KNm."
NO 15/9-F-12,"Displaced hole to 200 m³ 1.40 SG mud above Utsira. 4500 lpm, 165 bars, 80 rpm, 3 - 7 KNm."
NO 15/9-F-12,"Continued POOH F/ 870m T/ 415 m. Reamed back F/ 525 m T/ 415 m.  442 lpm, 2.5 bars, 80 rpm, 5 - 10 KNm."
NO 15/9-F-12,"Displaced well to surface with 140 m³ 1.40 SG mud. 4500 lpm, 168 bars, 80 rpm, 0 - 5 KNm."
NO 15/9-F-12,"Continued POOH F/ 415 m T/ 120 m. ROV observed well when pulling out of 30"" housing."
NO 15/9-F-12,"Held tool box meeting, racked back BHA in derrick. Stabilizers covered with clay."
NO 15/9-F-12,Cleaned Rig Floor. Simultaneously transfered CTS funnel from F-12 to F-4.
NO 15/9-F-12,Held tool box meeting prior to lower DCI frame from rig floor to below cellar deck.
NO 15/9-F-12,Removed protector guides on tensioner and centralizer deck. Lowered CTI frame to scaffolding below cellar deck and secured same.
NO 15/9-F-12,"Changed PDM head to 20"", Cleared rig floor."
NO 15/9-F-12,Held tool box meeting prior to RU for CSG running.
NO 15/9-F-12,"R/U for running 20"" CSG. Changed bails, elevators."
NO 15/9-F-12,"Continued R/U for running 20"" CSG. Installed FAC tool, R/U CSG tong, dressed PS-30 slips, installed  protector guides on tensioner and centralizer deck."
NO 15/9-F-12,"Continued rigging up for running 20"" casing."
NO 15/9-F-12,Troubleshoot problem w/casing tong
NO 15/9-F-12,"Held pre-job meeting prior to run 20"" CSG."
NO 15/9-F-12,"Pick up 20"" shoe, intermediate and float, and thread locked same."
NO 15/9-F-12,Removed CSG guide on Odfjell spider elevator due to ID being 9mm to small.
NO 15/9-F-12,"RIH with 20"" CSG F/12m T/36m"
NO 15/9-F-12,"Held tool box meeting, re-installed modified CSG guide to elevators."
NO 15/9-F-12,Continued RIH F/36m T/52M
NO 15/9-F-12,PRS not operational - ET calibrated PRS.
NO 15/9-F-12,"Continued RIH w/20"" casing F/52m T/151m. Filled every joint w/sw. Had ROV to guide 20"" CSG shoe into 30"" conductor, continued running 20"" casing to 214m."
NO 15/9-F-12,"Replaced two sheared bolts to the make up and break out function on the piston latch of the 20"" CSG tong."
NO 15/9-F-12,"Continued RIH F/ 214m T/ 249m. Engaged FAC tool into 20"" casing and pumped 27m³ 1.4 SG mud, 1667 lpm, 27 bars."
NO 15/9-F-12,"Held tool box meeting with night shift for running 20"" CSG. Released FAC tool."
NO 15/9-F-12,"RIH with 20"" CSG. F/249m T/460m. Filled every jnt with rest of 20m³ 1.40 SG mud, continued with SW. Had tight spot at 419m set down 6 MT, Engaged FAC tool and lubricated through obstruction at 419m."
NO 15/9-F-12,"Continued RIH with 20"" CSG. F/460m T/812m."
