nameWell,comments
NO 15/9-F-4,In parallel with tenison cylinder hook-up activities : Rigged up chainhoists and attached to tension ring. Removed vinyl protector guide. Installed centralizer in Centralizer deck. Removed scaffolding and barriers at Centralizer deck. Installed boat collision stool. Made up contact ring to three lowermost groves on serrated area. Assembled tensioning assembly and made up to tension ring. Removed chainhoists. At 05:30 operations had progressed to the point where tension cylinders support was required.
NO 15/9-F-4,Continued working on tension cylinders. Meanwhile started moving BOP from test stump to trolley.
NO 15/9-F-4,Worked on tension cylinders.
NO 15/9-F-4,Made up tensioning assembly to two pistions and elavated tensioning assembly to contact ring. Applied 2 x 20 MT tension. Made up the two other tension cylinders to tensioning assembly. Installed shimm ring underneath tensioning assembly.
NO 15/9-F-4,Transferred tension from block to tension cylinders. Applied 4 x 20 MT on tension cylinders.
NO 15/9-F-4,"Broke out Claxton tool from BOP joint with Hy-torq tool. Pullled 5 1/2"" landing stand, broke out same and racked back in derrick."
NO 15/9-F-4,Removed master bushing. Pulled Claxton tool and laid out same. Found 1 O-ring missing on Claxton tool and 1 O-ring bursted.
NO 15/9-F-4,Held toolbox talk prior to skidding BOP.
NO 15/9-F-4,"Attempted to break out 4 remaining studs on NT-2 connector - negative, not able to break studs within torque limit."
NO 15/9-F-4,"Not able to break studs on NT-2 connector. Attempted to adjust BOP to neutral weight on the NT-2 conncetor - still not able to break studs. Torque tool socket adapter broke, repaired adapter. Traced new and more powerful adapter and used same for making/breaking. Re-made all studs in attempt to break the jammed studs. Untorqued the 4 studs in question - ok. Continued BOP nippling operation.

Meanwhile :
-Serviced TDS
-Removed support beams on forward PRS
-Tested standpipe standpipe manifold 5/10 min 20/345 bar"
NO 15/9-F-4,Untorqued all studs on NT-2 connector. Lifted BOP off test stump and skidded to well centre.
NO 15/9-F-4,"Landed BOP on riser NT-2 profile. Made up NT-2 connector. Made up tension cylinders to BOP.

Meanwhile :
-Calibrated forward PRS
-Modified BOP overshot joint
-Tested cement/kill manifold 5/10 min 20/345 bar
-Prepared BOP test tool"
NO 15/9-F-4,Hooked up tension cylinder to BOP.  Closed shear ram an lined up for testing down well from cement unit. Meanwhile finished off testing choke manifold.
NO 15/9-F-4,"Pressure tested 13 3/8"" casing using seawater to 20/190 bar 5/10 min - ok. Pumped 1 m3 and bled back 1 m3. Opened shear ram."
NO 15/9-F-4,"RIH with BOP testplug on 5 1/2"" HWDP. Landed plug at 139 m MD and set down 4 MT  on plug."
NO 15/9-F-4,"Closed MPR. Pressure tested BOP connector, riser, wellhead and TBC connector to 20/345 bar 5/10 mins - ok."
NO 15/9-F-4,Function tested BOP.
NO 15/9-F-4,"POOH with Vetco test plug on 5 1/2"" HWDP and laid down same."
NO 15/9-F-4,Held toolbox talk prior to removing diverter.
NO 15/9-F-4,Removed diverter from rotary.
NO 15/9-F-4,Held toolbox talk prior to installing overshot joint and diverter.
NO 15/9-F-4,Installed overshot and made up to flange on BOP body.
NO 15/9-F-4,Installed diverter in rotary and locked same in place..
NO 15/9-F-4,Held time out for safety meeting with rig crew.
NO 15/9-F-4,Continued to nipple up overshot. Removed diverter bails. Installed bushings for manual slips.
NO 15/9-F-4,Held toolbox talk prior to rigging for and testing IBOP and kelly hose.
NO 15/9-F-4,Rigged up testing swage with weco and hooked up hose. Tested upper and lower IBOP to 20/345 bar 5/10 min. Broke out swage. Checked dies on AFT PRS. Cleared V-door before picking up BHA.
NO 15/9-F-4,"Held toolbox talk prior to picking up 12 1/4"" BHA."
NO 15/9-F-4,"Picked up and RIH with powerdrive, hung off in slips.Made up and run in with powerdrive, powerpulse, NMDC and 8"" DC double."
NO 15/9-F-4,Held time out for safety meeting with rig crew for nigthshift.
NO 15/9-F-4,"Made up and ran in with powerdrive, powerpulse, ARCm NMDC and pony. Made up 2 x 8"" DC double. Observed leakage on flange between overshot and BOP."
NO 15/9-F-4,Laid down jar from derrick. Picked up new jar from deck and made up to BHA. Meanwhile worked to repair leaking flange. Observed that flange appeared to be biased towards one side.
NO 15/9-F-4,Broke and thigthened bolts as required whilst levelling BOP
NO 15/9-F-4,"Made up 8"" DC stand and x-over. Installed automatic slips in rotary. RIH with 12 1/4"" drilling BHA on 4 stands of 5 1/2"" HWDP to 135 m MD."
NO 15/9-F-4,"RIH with 12 1/4"" drilling BHA from 135 m MD to 600 m MD."
NO 15/9-F-4,"Ran in hole with 12 1/4"" drilling BHA from 600 m to 1000 m MD. Inspected slips on PRS."
NO 15/9-F-4,Held toolbox talk prior to routing SW returns overboard.
NO 15/9-F-4,Established circulation rate at 1500 lpm. Tested MWD according to Schlumberger procedure - ok.
NO 15/9-F-4,"Ran in hole with 12 1/4"" drilling BHA from 1000 m to 1300 m MD. Performed kick drill."
NO 15/9-F-4,"Made up TDS and washed down from 1300 m. Tagged cement at 1336,5 with 1500 lpm / SPP 54 bar. Took up/down weights 135/115 MT."
NO 15/9-F-4,Conducted choke drill.
NO 15/9-F-4,"Drilled 13 3/8"" shoetrack from 1336,5 m to 1348 m MD with seawater. Drilling parameters : Flow 2500 lpm / SPP 50-65 bar / 30-50 RPM / WOB 2-10 MT / Torque 10-27 kNm. Pumped hi-vis sweeps ."
NO 15/9-F-4,"Drilled shoetrack from 1348 m to 1350 m MD. Meanwhile held pre-job meeting before displacing well to 1,40 OBM. Emptied slurry holding tank into pit #1 and #5 to obtain more buffer for cuttings slurry. Pumped hi-vis .Displaced well from seawater to 110 m3 1,40 OBM. Stopped pumping when OBM interface at surface."
NO 15/9-F-4,"Pumped 5 m3 seawter/OBM interface to pit #5. Pumped treatable interface of 10 m3 to pit #14. Filled sandtraps and shaker pits with 1,40 sg OBM. Total active volume 185 m3."
NO 15/9-F-4,"Drilled shoetrack from 1350 m to 1351,5 m MD. Drilling parameters : Flow 2600 lpm / SPP 101 bar / 60 RPM / WOB 5 MT / Torque 6-7 kNm. Hard to make progress at 1351,5 m MD."
NO 15/9-F-4,"Continued drilling on shoe, hard to make progress. Reduced RPM to 40 and reduced flow to 2200 lpm. Increased WOB steadily from 5 to 7 MT and broke through shoe."
NO 15/9-F-4,"Drilled rathole, reamead back to shoe for every 2 m drilled. Flow 2600 lpm / SPP 101 bar / 60 RPM / WOB 5 MT / Torque 6-7 kNm."
NO 15/9-F-4,"Drilled 3 m new formation prior to FIT. Circulated well  to obtain even MW in and out ; 1,39 sg heavy in/out. Used 1,395 sg for FIT calculation."
NO 15/9-F-4,"Pulled bit inside casing shoe at 1350 m MD. Lined up for FIT test to pump down pipe and annulus. Closed annular. Pressured up to 7 bar to fill standpipe and kill line and observed rapid increase in pressure / curve deflection. Pumped 121 liter up to 17 bar. Pressure fell to 13 bar over 15 min, steady leakage rate. Bled back 50 liter."
NO 15/9-F-4,"Discussed quality of FIT. Down linked MWD for ESD, got ESD figure of 1,37 sg. Decided to line up for new FIT. Circulated and lined up for new FIT."
NO 15/9-F-4,"Circulated on well at 3500 lpm to obtain even MW in/out. Leak tested kill line to HCR to 20 bar-ok. Obtained 1,39 sg MW in/out. Racked back 1 stand."
NO 15/9-F-4,"Lined up for FIT. Reset pressure to zero bar. Pressured up to 6,5 bar at 50 lpm to fill standpipe and kill line and observed rapid increase in pressure /curve deflection. Continued pumping at 50 lpm up to FIT pressure of 18 bar. Pumped 100 liter up to 18 bar / 1,53 EMW. Pressure fell to 13 bar after 15 mins with steady leakage rate. Bled back 50 liter."
NO 15/9-F-4,Stepped up pumps and RPM. Drilled 2 m of new formation. Took surveys and downlinked tools according to Schlumberger instruction. Downlinked and set powerdrive according to DD instructions.
NO 15/9-F-4,"Drilled 12 1/4"" section from 1365 m to 1544 m MD. Drilling paramters : Flow 3500 lpm /  SPP 171-178 bar / 130-170 RPM / WOB 2-4 MT / Torque 1-4 kNm. Average ROP 23 m/hrs. Reamed 1 single before connection. Took SCRs at 1504 m MD."
NO 15/9-F-4,Inspected TDS due to excessive noise. Found worn area on upper IBOP actuator sleeve.
NO 15/9-F-4,Drilled 1 stand from 1544 m to 1584 m MD while observing / monitoring upper IBOP actuator sleeve. Halted operations for troubleshooting.
NO 15/9-F-4,"Decided to pull 12 1/4"" drilling BHA into casing shoe for TDS repair. Circulated hole clean with 2-3 bottoms up at 3500 lpm."
NO 15/9-F-4,Flowchecked well for 15 min - well static.
NO 15/9-F-4,"Installed mud bucket. Pulled 12 1/4"" drilling BHA from 1585 m MD to 1343 m MD."
NO 15/9-F-4,Circulated bottoms up with 2300 lpm inside shoe. Installed circulating swedge. Lined up for moinitoring well on triptank.
NO 15/9-F-4,Dismantled IBOP assembly from TDS. Helicopter arrived at 05:00 with new upper IBOP assy.
NO 15/9-F-4,Assembled new IBOP.
NO 15/9-F-4,Made up swage for pressure testing IBOP assy. Tested IBOP and connections to 20/345 bar 5 /10 min - ok. Broke out and laid out test assy.
NO 15/9-F-4,Continued working on TDS/IBOP. Greased and serviced TDS. Installed drilling bails and tilt arm.
NO 15/9-F-4,Held toolox talk and installed automatic slips in rotary.
NO 15/9-F-4,"RIH with 12 1/4"" drilling BHA from 1343 m to 1503 m MD. Made up TDS and washed down from 1503 m to 1584 m MD with 1700 lpm. Took up/down weight 125/117 MT."
NO 15/9-F-4,Took MWD survey. Stepped up pump and rotation to obtain drilling parameters. Standpipe pressure fell rapidly when reaching 130 bar. Unclear indications. Attempted to pump and observed that pop off valve had triggered. Mud returns from pop off ventline went down to pit #15 which overflowed pit and pit room. Halted operation.
NO 15/9-F-4,"Mechanical pop-off valve had taken damage and nedeed to be replaced. No spare available. Blinded off line with lo-torqe valve and lined both mudpump#1 and mudpum#2 pumps to one pop-off valve. Mudpump #3 still dedicated for barite injection in spudcans. Meanwhile troulble shooting on pop-off, circulated with 800-1000 lpm and resiprocated string."
NO 15/9-F-4,"Drilled 12 1/4"" section from 1585 m  to 1640,5 m MD. Drilling parameters : Flow 3500 lpm /  SPP 180 bar / 130-170 RPM / WOB 2-3 MT / Torque 10-12 kNm. Average ROP 19 m/hrs. Reamed 1 single before connection. Not able to handle cuttings return from well."
NO 15/9-F-4,Not able to handle cuttings return from well. Conveyer screw from shakers to skip shute blocked. Still circulating on mill tank to get cuttings slurry within viscosity specification.
NO 15/9-F-4,Continued working on unblocking the conveyor screw. Pumped DCI active volume to holding tank.
NO 15/9-F-4,"Drilled 12 1/4"" section from 1640,5 m  to 1706 m MD. Drilling parameters : Flow 3500 lpm /  SPP 180 bar / 130-170 RPM / WOB 0-2 MT / Torque 10-12 kNm / ECD 1,42. Average ROP 12 m/hrs. Drilled with reduced ROP when going directly to skips. Worked to bring down vicosity in DCI milltank/active before injecting slurry."
NO 15/9-F-4,"Drilled 12 1/4"" section from 1706 m to 1750 m MD. Drilling parameters : Flow 3500 lpm /  SPP 180 bar / 170 RPM / WOB 2-3 MT / Torque 8-12 kNm / ECD 1,42. Average ROP 12 m/hrs. Drilled with reduced ROP when going directly to skips. Worked to bring down vicosity in DCI milltank/active before injecting slurry. Changed out cooling water on MP2."
NO 15/9-F-4,Picked off bottom due to problems with cutting shute blocking up. Circulated 2000 lpm / 65 bar.
NO 15/9-F-4,"Circulated hole clean at 1730 m with 3500 lpm / 174 bar / 30-80 rpm. While circulating, evaluated risk involved with Siemens software update on power management system during drilling operation."
NO 15/9-F-4,"Waiting on Siemens software update. Meanwhile: 

- Flow checked well before POOH (static).
- POOH from 1750 m to 1530 m. Up weight 140 MT / Down weight 124 MT. Monitored well on trip tank at 1530 m. Ok.
- POOH from 1530 to inside csg shoe at 1340 m MD.
- Continued with PMs and housekeeping/cleaning.
- Continued injecting cuttings into F-12 and flushed with 2 x annulus volumes of water.
- Repaired Barite hopper B."
NO 15/9-F-4,Waiting on Siemens software update.
NO 15/9-F-4,"Removed TIW valve. RIH with 12 1/4"" drilling BHA from 1340 m to 1706 m MD. Made up TDS and washed down from 1706 m to 1750 m MD with 2500 lpm / 98 bar. Took up/down weight 143/121 MT."
NO 15/9-F-4,"Established parameters and downlinked tool as per DD's instruction."
NO 15/9-F-4,"Drilled 12 1/4"" section from 1750 m  to 1787 m MD. Drilling parameters : Flow 3500 lpm /  SPP 187 bar / 170 RPM / WOB 2-3 MT / Torque 9-14 kNm / ECD 1,43. Average ROP 25 m/hrs. Reamed 1 single before connection. Down linked and performed surveys as required."
NO 15/9-F-4,"Drilled 12 1/4"" section from 1787 m  to 2178 m MD. Drilling parameters : Flow 3500 lpm /  SPP 186-194 bar / 170 RPM / WOB 0-5 MT / Torque 11-13 kNm / ECD 1,43-1,44. Average ROP 35 m/hrs. Reamed 1 single before connection. Down linked and performed surveys as required. Observed erratic data on Resestivity log from 2030 mMD (2010 mMD sencor depth). Resistivity sensor non-functional from 2010 mMD at 18:00 hrs. Cuttings return routed to skips due to slurry transfer pump is out of operation."
NO 15/9-F-4,"Drilled 12 1/4"" section from 2178 m  to 2230 m MD. Drilling parameters : Flow 3500 lpm /  SPP 194-197 bar / 170 RPM / WOB 2-7 MT / Torque 13-15 kNm / ECD 1,44. Average ROP 35 m/hrs. Reamed 1 single before connection. Down linked and performed surveys as required. Cuttings return routed to skips due to slurry transfer pump is out of operation."
NO 15/9-F-4,Changed liner spray on MP#2.
NO 15/9-F-4,"Drilled 12 1/4"" section from 2230 m  to 2275 m MD. Drilling parameters : Flow 3500 lpm /  SPP 197 bar / 170 RPM / WOB 2-7 MT / Torque 14-16 kNm / ECD 1,44. Average ROP 35 m/hrs. Reamed 1 single before connection. Down linked and performed surveys as required. Cuttings slurry routed to boat due to injection pump is out of operation."
NO 15/9-F-4,"Drilled 12 1/4"" section from 2275 m  to 2311 m MD. Drilling parameters : Flow 3500 lpm /  SPP 197 bar / 170 RPM / WOB 2-5 MT / Torque 14-15 kNm / ECD 1,44. Average ROP 35 m/hrs. Reamed 1 stand before connection. Down linked and performed surveys as required."
NO 15/9-F-4,Cleaned out water in cooling tank on MP#2. Meanwhile Picked off bottom and circulated at 1750 lpm / 55 bar / 20 RPM.
NO 15/9-F-4,"MP#2 had to be replaced by MP#3 due to leaking swab. MP#3 had been run in test mode and charge pumpe had to be de-isolated. 

Meanwhile Picked off bottom and circulated and reciprocated string at 1750 lpm / 55 bar / 20 RPM.
"
NO 15/9-F-4,"Drilled 12 1/4"" section from 2311 m  to 2377 m MD. Drilling parameters : Flow 3500 lpm /  SPP 200-205 bar / 170 RPM / WOB 4-7 MT / Torque 13-15 kNm / ECD 1,43-1,45. Average ROP 10-35 m/hrs. Reamed 1 stand before connection. Down linked and performed surveys as required."
NO 15/9-F-4,"Valve in cutting injection system (CRI) would not open. Hydraulic oil was drained from closing side of automatic valve to make it open. Meanwhile cleaned out cooling water on MP#3.

Meanwhile Picked off bottom and circulated at 1750 lpm / 55 bar / 20 RPM."
