nameWell,comments
NO 15/9-F-5,"Lined up and pressure tested NT2 connector / riser to 30/345 bar for 5/10 min. Ok. Lined up and pressure tested lower IBOP, upper IBOP and kelly hose to 30/345 bar for 5/10 min. Ok. Performed accumulator test.

Meanwhile serviced both FWD and AFT PRS. Serviced and inspected TDS."
NO 15/9-F-5,"RD and LO BOP test plug assembly. Function tested shear rams and recorded parameters.

Meanwhile cleaned and cleared drill floor."
NO 15/9-F-5,"Held tool box talk with focus on manual handling of BHA. PU and MU 12 1/4"" BHA from surface to 92 m."
NO 15/9-F-5,Rig shut down. Waiting on production to free electrican to re-set drill floor equipment.
NO 15/9-F-5,Waiting on production to free electrican to re-set drill floor equipment.
NO 15/9-F-5,"Held tool box talk with focus on manual handling of BHA. PU and MU 12 1/4"" BHA from 92 m to 140 m."
NO 15/9-F-5,Held tool box meeting prior to equalizing and opening HMV on F-14.
NO 15/9-F-5,"RIH with 12 1/4"" BHA on 5 1/2"" DP from 140 m to 180 m. Broke off liner XO on btm of 5 1/2"" DP std. Removed master bushings and installed PS21 slips. Continued to RIH with 12 1/4"" BHA on 5 1/2"" DP from 180 m to 987 m filling every 10 stds. 

Meanwhile equalized and opened HMV on F-14."
NO 15/9-F-5,MU TDS and tested MWD tools at 2400 lpm / 48 bar. Removed PS21 slips and installed master bushings. Installed TIW.
NO 15/9-F-5,Performed slip and cut.
NO 15/9-F-5,Continued to perform slip and cut.
NO 15/9-F-5,"Removed TIW and master bushings. Installed PS21 slips. RIH with 12 1/4"" BHA on 5 1/2"" DP from 987 m to 1307 m."
NO 15/9-F-5,MU TDS and performed choke drill. Operation transfered to F-99.
NO 15/9-F-5,Perform choke drill.
NO 15/9-F-5,"Continued to RIH with 12 1/4"" BHA on 5 1/2"" DP from 1307 m to 1351 m. Down weight 108 MT. Held tool box talk prior to displacing well to 1.35 sg OBM.

Made up TDS and broke circulation. Washed down from 1351 m at 2300 lpm / SPP 43 bar and tagged cement plug at 1376,5 m MD."
NO 15/9-F-5,"Drilled on cement plug/float at 1376,5 m MD and displaced to 1.35 sg OBM. Drilling parameters : Flow 2800 lpm / SPP 114 bar / String RPM 20-30 / WOB 4-5 MT / Torque 8-10 kNm / ECD 1.36. Picked off bottom every 10-15 min to clean bit. 

Meanwhile MU and RB 10 3/4"" csg. stds.
"
NO 15/9-F-5,"Drilled on cement plug/float at 1376,5 m MD. Drilling parameters : Flow 2800 lpm / SPP 114 bar / String RPM 20-30 / WOB 5-10 MT / Torque 8-12 kNm / ECD 1.36. Picked off bottom every 10-15 min to clean bit. 

Meanwhile MU and RB 10 3/4"" csg. stds. A total of 3 stds 10 3/4"" csg RB in derrick."
NO 15/9-F-5,"Drilled on cement plug/float at 1376,5 m MD. Drilling parameters : Flow 2800 lpm / SPP 111 bar / String RPM 40-70 / WOB 1-11 MT / Torque 2-20 kNm / ECD 1.36 sg EMW. Picked off bottom every 10-15 min to clean bit. 

Meanwhile MU and RB 10 3/4"" csg. stds."
NO 15/9-F-5,"Drilled out shoe track from 1376.5 m to 1415 m MD. Drilling parameters : Flow 2800 lpm / SPP 112 bar / String RPM 70 / WOB 2-6 MT / Torque 9-20 kNm / ECD 1.36 sg EMW. Reamed through shoe every 2 m drilled.

Meanwhile MU and RB 10 3/4"" csg. stds."
NO 15/9-F-5,"Drilled 3 m new formation in 12 1/4"" hole section from 1415 m to 1418 m MD. Drilling parameters : Flow 2800 lpm / SPP 112 bar / String RPM 70 / WOB 2 MT / Torque 9-10 kNm / ECD 1.36 sg EMW. 

Meanwhile MU and RB 10 3/4"" csg. stds."
NO 15/9-F-5,"Spotted 5 m3 LCM pill in open hole/TD; Flow 2800 lpm / SPP 112 bar / String RPM 10 / Torque 9 kNm. Reduced flow to 1600 lpm going through MWD tools. Circulated and POOH until bit just below 13 3/8"" csg shoe; Flow 2800 lpm / SPP 112 bar / String RPM 10 / Torque 9 kNm. 

Meanwhile held toolbox prior to performing FIT and MU and RB 10 3/4"" csg. stds."
NO 15/9-F-5,"Closed BOP and lined up to perform FIT. Performed line test to 100 bar / 5 min against IBOP and Kill HCR. Performed FIT and pressured up at 50 lpm to 33 bar (36 bar on cmt unit) using 298 ltrs SW. Bled back 230 ltrs. 

Meanwhile MU and RB 10 3/4"" csg. stds."
NO 15/9-F-5,"Filled trip tanks with 1.35 sg OBM and displaced choke and kill manifolds to mud.

Meanwhile MU and RB 10 3/4"" csg. stds. A total of 12 stds 10 3/4"" csg RB in derrick."
NO 15/9-F-5,"Established parameteres and started drilling 12 1/4"" hole section from 1418 m to 1522 m MD. Drilling parameters : Flow 3250-3300 lpm / SPP 153-159 bar / String RPM 120 / WOB 2-4 MT / Torque 11-15 kNm / ECD 1.37 sg EMW / ROP 30-50 m/hr.  

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1522 m to 1653 m MD. Drilling parameters : Flow 3300-3500 lpm / SPP 159-179 bar / String RPM 120 / WOB 2-4 MT / Torque 13-17 kNm / ECD 1.37-1.38 sg EMW / Drilled with limited ROP 20-40 m/hr due to problems transfering slurry from milling tank through active tank to holding tank.  

Meanwhile MU and RB 9 5/8"" csg. stds. A total of 14 stds 9 5/8"" csg RB in derrick."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1653 m to 1672 m MD. Drilling parameters : Flow 3500 lpm / SPP 179 bar / String RPM 120 / WOB 2-4 MT / Torque 13-17 kNm / ECD 1.38 sg EMW / Drilled with limited ROP 20-40 m/hr due to problems transfering slurry from milling tank through active tank to holding tank. Stopped drilling to investigate TDS.

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Investigated leak in TDS. Found small leak on lower side of washpipe. Decided to continue operation and keep observing TDS.

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1672 m to 1793 m MD. Drilling parameters : Flow 3500 lpm / SPP 172-174 bar / String RPM 120-150 / WOB 3-4 MT / Torque 12-19 kNm / ECD 1.37-1.38 sg EMW. Unable to drill on because holding tank was full (unable to inject slurry because it did not meet viscosity requirement) and cuttings screw going to skip clogged up.

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Circulated while reciprocating drill string; Circulation parameters : Flow 2800 lpm / SPP 117 bar / String RPM 50 / Torque 8-12 kNm / ECD 1.36 sg EMW  due to problems with mill pump and slurry system. 

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1793 m to 1862 m MD. Drilling parameters : Flow 3500 lpm / SPP 176 bar / String RPM 150 / WOB 3-6 MT / Torque 12-20 kNm / ECD 1.38 sg EMW. Unable to drill on due to line from shaker to mill tank, line from mill tank to active tank and cuttings screw going to skip clogged up.

Meanwhile MU and RB 9 5/8"" csg. stds.
"
NO 15/9-F-5,"Circulated while reciprocating drill string; Circulation parameters : Flow 1000-2000 lpm / SPP 22-30 bar / String RPM 50 / Torque 5-9 kNm / ECD 1.37 sg EMW  due to problems with mill pump and slurry system. 

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1862 m to 1886 m MD. Drilling parameters : Flow 3500 lpm / SPP 184 bar / String RPM 150 / WOB 1-3 MT / Torque 9-17 kNm / ECD 1.38 sg EMW. Drilled with limited ROP 20 m/hr to observe proper operation of mill pump and slurry system.

Meanwhile MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Drilled 12 1/4"" hole section from 1886 m to 1895 m MD. Drilling parameters : Flow 3500 lpm / SPP 184 bar / String RPM 150 / WOB 2-3 MT / Torque 14-20 kNm / ECD 1.37 sg EMW. Drilled with limited ROP 20 m/hr to observe proper operation of mill pump and slurry system. Stopped drilling due to exhaust fumes on drillfloor. RU cascade system on drill floor.

Meanwhile shut down csg. equipment. A total of 29 stds 9 5/8"" csg RB in derrick."
NO 15/9-F-5,"Held tool box talk regarding, CRI & slurry system, servicing the TDS and start to RIH with drilling BHA and continue drilling 12¼"" hole.
"
NO 15/9-F-5,"Serviced the TDS.
"
NO 15/9-F-5,"Checked surface equipment prior to RIH with drilling BHA.
"
NO 15/9-F-5,"RIH from 1383m to 1551m. Performed kick drill 29 sec. Continued RIH from 1551m to 1876m.
"
NO 15/9-F-5,Made up to TDS and filled the pipe. Performed survey at 1876m. Washed down and tagged bottom at 1895m.
NO 15/9-F-5,"Drilled 12¼"" hole section from 1895 m to 1955 m MD. Drilling parameters : Flow 3500 lpm / SPP 180 bar / String RPM 150 / WOB 2-5 MT / Torque 9-21 kNm / ECD 1.37-1.38 sg EMW / ROP 25-40 m/hour
Problems pumping slurry from active tank to Slurry holding tank due to high viscosity.

Simultaneously MU and RB 9 5/8"" csg. stds.
"
NO 15/9-F-5,"Racked back one stand and circulated at reduced rate 30 rpm, 50 rpm, 1100 lpm. Due to cuttings ditch to holding tank blocked.
"
NO 15/9-F-5,"Contined drilling 12¼"" hole section from 1955 m to 1979 m MD. Drilling parameters : Flow 3500 lpm / SPP 180 bar / String RPM 150 / WOB 4-7 MT / Torque 8-22 kNm / ECD 1.37-1.38 sg EMW / ROP 25-35 m/hour

Simultaneously MU and RB 9 5/8"" csg. stds.
"
NO 15/9-F-5,"Contined drilling 12¼"" hole section from 1979 m to 2145 m MD. Drilling parameters : Flow 3500 lpm / SPP 180 bar / String RPM 150 / WOB 2-11 MT / Torque 10-22 kNm / ECD 1.37-1.395 sg EMW / ROP 30-45 m/hour.
At 2000m started to increase the mud weigth. Took survey after every connection.

Simultaneously MU and RB 9 5/8"" csg. stds. Total in derrick 36 stds.
"
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2145 m to 2405 m MD. Drilling parameters : Flow 3500 lpm / SPP 190 bar / String RPM 150 / WOB 2-8 MT / Torque 14-21 kNm / ECD 1.462-1.465 sg EMW / ROP 5-46 m/hour.
Took survey after every connection.

Simultaneously MU and RB 9 5/8"" csg. stds.
"
NO 15/9-F-5,"BHA torqued up and stalled out. Released torque and pulled with 50 MT overpull. Attempted to free pipe by rotation. No indication that hole had packed off. Had full circulation. Fired jars two times and came free. Established rotation at full circulation 3500 lpm, to circulate clean the BHA. Experienced sticky tendencies when going down to 2402m. 
"
NO 15/9-F-5,"Racked back one stand and reamed one stand at 3500 lpm 140 rpm up and 40 rpm down.
"
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2405 m to 2480 m MD. Drilling parameters : Flow 3500 lpm / SPP 202 bar / String RPM 150 / WOB 2-4 MT / Torque 18-22 kNm / ECD 1.459-1.465 sg EMW / ROP 15-31 m/hour.
Took survey after every connection

Simultaneously MU and RB 9 5/8"" csg. stds."
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2480 m to 2601 m MD. Drilling parameters : Flow 3500 lpm / SPP 202 bar / String RPM 150 / WOB 4-9 MT / Torque 15-28 kNm / ECD 1.456-1.459 sg EMW / ROP 20-30 m/hour.
Took survey after every connection
Stringer at 2518m - 2523.5m MD and 2587m - 2588 m MD.

Simultaneously MU and RB 9 5/8"" csg. stds. Total in derrick 50 stds.
"
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2601 m to 2641 m MD. Drilling parameters : Flow 3500 lpm / SPP 210 bar / String RPM 150 / WOB 3-8 MT / Torque 20-28 kNm / ECD 1.457-1.461 sg EMW / ROP 19-32 m/hour

Simultaneously MU and RB 9 5/8"" csg. stds.

Geoservices unit shut down.
"
NO 15/9-F-5,"Picked up and circulated and reciprocated the string. Geo-services unit did shut down
due to air tight door was not shut probably. Geo-services purged and re-booted the unit.
"
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2641 m to 2860 m MD. Drilling parameters : Flow 3500 lpm / SPP 210 bar / String RPM 160 / WOB 2-4 MT / Torque 18-31 kNm / ECD 1.458-1.463 sg EMW / ROP 20-40 m/hour.
Geo-Services unit was down until 11:30. Observed gas level manually in unit.
Took survey after every connecting
Lost power to both mud pumps. Picked off bottom.

Simultaneously MU and RB 9 5/8"" csg. stds. 
"
NO 15/9-F-5,"Due to generator tripped in process module, power supply was cut out to both mud pumps. Generator back on line and both mud pumps up running."
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2860 m to 2898 m MD. Drilling parameters : Flow 3500 lpm / SPP 210 bar / String RPM 160 / WOB 3-8 MT / Torque 23-35 kNm / ECD 1.462-1.463 sg EMW / ROP 6-35 m/hour."
NO 15/9-F-5,"Tagged hard formation at 2898m MD. Continued drilling 12¼"" hole section from 2898 m to 2900 m MD. Drilling parameters : Flow 3500 lpm / SPP 210 bar / String RPM 80 / WOB 10 MT / Torque 23-35 kNm / ECD 1.462-1.463 sg EMW / ROP 1-4 m/hour."
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2900 m to 2918 m MD. Drilling parameters : Flow 3500 lpm / SPP 210 bar / String RPM 160 / WOB 8-10 MT / Torque 12-35 kNm / ECD 1.445-1.450 sg EMW / ROP .5-5 m/hour."
NO 15/9-F-5,"Continued drilling 12¼"" hole section from 2918 m to 2927 m MD. Drilling parameters : Flow 3500 lpm / SPP 217 bars / String RPM 160 / WOB 3-8 MT / Torque 14-35 kNm / ECD 1.445-1.451 sg EMW / ROP 1-4 m/hour.
"
NO 15/9-F-5,"Circulated well clean while reciprocating the string. 3500 lpm 220 bars.
"
NO 15/9-F-5,"Pulled one stand wet.
"
NO 15/9-F-5,"Dropped the Gyro at 1300 hours. Made up to TDS and rotated the string at 10 rpm.
"
NO 15/9-F-5,"Flow checked well, well static. Meanwhile held tool box talk prior to POOH with 12¼"" drilling BHA. Installed wiper rubber, checked dies in PS 21 slips.
"
NO 15/9-F-5,"POOH with 12¼"" drilling BHA wet from 2927m to 2722 m. Oberved no drag.
"
NO 15/9-F-5,"Flow checked well, well static.
"
NO 15/9-F-5,"Made up TDS and pumped 5m³ 1.65 SG slug. Continued POOH with 12¼"" drilling BHA from 2722m to 1391m inside the shoe. Oberved no drag.
"
NO 15/9-F-5,"Flow checked well, well static.
"
NO 15/9-F-5,"Continued POOH with 12¼"" drilling BHA from 1391m to 526 m.
"
NO 15/9-F-5,"Performed kick drill. Informed drill crew about the use of escape mask.
"
NO 15/9-F-5,"Continued POOH with 12¼"" drilling BHA from 526m to 135m.
"
NO 15/9-F-5,"Laid out 12¼"" drilling BHA."
NO 15/9-F-5,"Continued laying out 12¼"" drilling BHA, Bit and Powerdrive."
NO 15/9-F-5,"Cleared and cleaned drill floor.
"
NO 15/9-F-5,"Held tool box talk and picked up and made up jet sub and wear bushing RT. Stopped operations due to exhaust fumes on drill floor. Waiting time recorded on F-99.
"
NO 15/9-F-5,Held tool box talk and continued making up wear bushing RT. RIH and retrieved the wear bushing at 139 m. Washed the WH. POOH with wear bushing.
NO 15/9-F-5,"Held tool box talk prior to service TDS, derrick inspection and change dies in AFT PRS."
NO 15/9-F-5,"Laid out the wear bushing and the RT.
"
NO 15/9-F-5,"Performed derrick inspection.
"
NO 15/9-F-5,"Serviced the TDS and inspected for loose items.
"
NO 15/9-F-5,"Changed dies in AFT PRS and inspected rollers in AFT and FWD PRS's.
"
NO 15/9-F-5,"Cleared and cleaned rig floor.
"
NO 15/9-F-5,"Removed 5½"" elevators and bails from the rig floor.
"
NO 15/9-F-5,"Made up FAC tool to TDS. Installed casing bails.
"
NO 15/9-F-5,"Rigged up casing elevator.
"
NO 15/9-F-5,"Function tested casing elevator.
"
NO 15/9-F-5,"Rigged up casing tong. Retrieved master bushing and installed automatic casing slips. 
"
NO 15/9-F-5,"Held tool box talk prior to RIH with 9 5/8"" casing and change out dies in FWD PRS.
"
NO 15/9-F-5,"Changed dies in FWD PRS.
"
NO 15/9-F-5,"Picked up the shoe and checked the integrity. Picked up Intermediate jnt., Float jnt. and Baker locked the Shoe track.  
"
NO 15/9-F-5,"RIH with 9 5/8"" casing from 38m to 1010m. Filled every stand with FAC tool. Broke circulation 550 lpm 23 bars.
"
NO 15/9-F-5,"Continued RIH with 9 5/8"" casing from 1010m to shoe at 1397m. Filled every stand with FAC tool. Broke circulation 550 lpm 25 bars.
"
NO 15/9-F-5,"Continued RIH with 9 5/8"" casing from 1397m to 1994m. Filled every stand with FAC tool.  Broke circulation 550 lpm 27 bars.
"
NO 15/9-F-5,"Continued RIH with 9 5/8"" casing from 1994m to 2305m. Filled every stand with FAC tool. Took weight. 
"
NO 15/9-F-5,"Worked string up/down free.
"
NO 15/9-F-5,"Held tool box talk and changed out inserts of Odfjel elevator from 9 5/8"" to 10 3/4"".
"
NO 15/9-F-5,"Picked up and made up X-O 9 5/8"" x 10 3/4"".
"
NO 15/9-F-5,"Held tool box talk and changed out inserts in of FMS slip and in the casing tong from 9 5/8"" to 10 3/4"".
"
NO 15/9-F-5,"Continued RIH with 10 3/4"" casing from 2323m to 2608m. Filled every stand with FAC tool.
"
