nameWell,comments
NO 15/9-F-15,"Washed down from 9-5/8"" shoe to 2638m at 2500 lpm, 233 bars. Did not tag previous TD at 2631m. No pressure increase in SPP or weight difference as washing down. 
"
NO 15/9-F-15,"Pulled up to 2631m. Continued circulating with 2500 lpm, 233 bars and 100-120 rpm, reciprocating the string. Some cuttings over shakers. No gain or losses during circulation.
Meanwhile prepared 6m� 1.34 SG WBM Hi-vis pill. Problem with mixing the pill.
"
NO 15/9-F-15,"Problem with mixing. Found hopper blocked and cell feeder did shut off.
"
NO 15/9-F-15,"Mixed and prepared 6m� 1.34 SG WBM Hi-vis pill.
"
NO 15/9-F-15,"Pumped 6m� 1.35 SG WBM Hi-vis pill at 670 lpm, 33bars. Displaced pill with 1,34 SG OBM 2500 lpm 230 bars.
"
NO 15/9-F-15,"POOH from 2631m to 2584m.
"
NO 15/9-F-15,"Circulated bottoms up with 1.34 SG OBM, 2500 lpm 230 bars, 120 rpm. After 79m� pumped observed excess Hi-vis pill at the shakers. Continued circulate to clean shakers.
Meanwhile held tool box talk prior to set the 3th cement plug.
"
NO 15/9-F-15,"Lined up from cement unit through standpipe and TDS. Closed stand pipe valve and pressure tested line up from cement unit against standpipe valve to 200 bar.
"
NO 15/9-F-15,"Pumped 9.6 m� of 1.60 SG spacer at 2000 lpm, 106 bars. Chased the spacer with 2 m3 1.34 SG OBM.
"
NO 15/9-F-15,"Mixed and pumped 12.04 m� 1.90 SG G-cement at 800 lpm, 51-23 bars. Displaced cement to rig floor with 892 litres Drill water.
"
NO 15/9-F-15,"Displaced cement plug with mud pumps. 19.7m� 1.34 SG OBM at 2000 lpm, 30 rpm. After 4.4m� pumped catch the cement. After 460 strokes pumped pulled the string 1m up, while pumping.
"
NO 15/9-F-15,"POOH 2-3 min/stand to 2229 m. Pulled dry. Pumped 1m� 1.34 SG OBM at 500 LPM to remove the excess cement inside 3�"" DP.
"
NO 15/9-F-15,Continued POOH from 2229 m to 2127m. Problem with PRS.
NO 15/9-F-15,Investigated fault with PRS. Found VFD Variable frequency drive fault. Fault reset.
NO 15/9-F-15,Continued POOH from 2127 m to 2008m.
NO 15/9-F-15,"Changed to 5"" handling equipment."
NO 15/9-F-15,"POOH with cement stinger on 5"" DP from 2009 m to 1928 m MD. Trip speed 162 m/hrs."
NO 15/9-F-15,Pumped 2 ea sponge balls to clean pipe at 2000 lpm / SPP 140 bar / 120 rpm / torque 3-7 kNm.
NO 15/9-F-15,Flowchecked well on triptank - well static.
NO 15/9-F-15,"Pumped 5 m3 og 1,7 sg slug and chased same to drillfloor. Allowed mud levels to settle."
NO 15/9-F-15,"POOH with cement stinger on 5"" DP from 1928 m to 299 m MD. Stopped filling well on 2 last stands of 5"" DP in order to allow mud column to drop for forthcomming repair of diverter seals. Trip speed 930 m/hrs."
NO 15/9-F-15,"Held toolbox talk. Changed from 5"" to 3 1/2"" handling equipment."
NO 15/9-F-15,"POOH with cement stinger on 3 1/2"" DP. Laid out 3 1/2"" DP singles. Trip speed 150 m/hrs."
NO 15/9-F-15,Cleared and tidied drillfloor.
NO 15/9-F-15,Waited on cement. Meanwhile held toolbox talk for removal of diverter.
NO 15/9-F-15,Waited on cement. Meanwhile prepared for pulling diverter. Removed autoslips from RT. Picked up diverter pullling tool. Prepared diverter inserts.
NO 15/9-F-15,Waited on cement. Meanwhile disengaged diverter overshot mechanical seal. Installed 18 inch and 10 inch inserts in diverter. Engaged pulling tool and pulled diveter.
NO 15/9-F-15,Waited on cement. Meanwhile laid down diverter horizontally.
NO 15/9-F-15,Waited on cement. Meanwhile changed primary seal in diverter overshot.
NO 15/9-F-15,Changed primary seal in diverter overshot. Meanwhile waited on cement.
NO 15/9-F-15,"Changed primary seal in diverter overshot. Meanwhile performed test against cement plug : Closed shear ram. Topped up well with mud by circulating accross choke and kill lines. Perfomed line test against kill valve on BOP - 200 bar / 5 min - ok. Opened kill valve. Pressured up on well against cement plug to 50 bar and observed steady test. Continued pressuring up in 20 bar increments, observed steady test on each level. Tested cement plug #2 to 162 bar / 10 min (0,74 % drop). Pumped and bled back 1022 litres. Meanwhile changed primary seal in diverter overshot."
NO 15/9-F-15,Changed primary seal in diverter overshot.
NO 15/9-F-15,Changed primary seal in diverter overshot.
NO 15/9-F-15,Picked up diverter. Removed outer ring and automatic slips from RT. Landed diverter. Removed diverter running tool. Removed diverter inserts.
NO 15/9-F-15,Installed  outer ring and automatic slips in RT. Laid out diverter running tool. Cleaned and tidied drillfloor.
NO 15/9-F-15,"Held toolbox talk prior to making up 9 5/8"" EZSV."
NO 15/9-F-15,"Picked up and made up EZSV running tool to stand of 5 1/2"" DP. Made up 9 5/8"" EZSV to running tool."
NO 15/9-F-15,"RIH with 9 5/8"" EZSV on 5 1/2"" DP from surface to 610 m MD. Tripping speed 271 m/hrs."
NO 15/9-F-15,"RIH with 9 5/8"" EZSV from 610 m to 800 m MD. Tripping speed 190 m/hrs."
NO 15/9-F-15,Held toolbox talk / handover meeting.
NO 15/9-F-15,"RIH with 9 5/8"" EZSV from 800 m to 1416 m MD. Tripping speed 410 m/hrs."
NO 15/9-F-15,"Made up TDS to stand of 5 1/2"" DP. RIH to EZSV setting depth at 1437 m MD. Attempted to wash across setting area at 70 lpm, but unable to maintain flowrate due to increasing SPP (22 bar max). Took up/down weights 115/103 MT, neutral 109 MT."
NO 15/9-F-15,Set EZSV at 1437 m MD by applying 35 righthand rotations / torque 2-4 kNm. Picked up weight and sheared setting sleeve with 26 MT overpull. Picked up 3 m above plug and ran back in to 1437 m MD and tagged plug with 10 MT set down - ok.
NO 15/9-F-15,"Pulled back to 1432 m MD. Displaced well from 1,34 sg to 1,44 sg OBM at 2900 lpm / SPP 100 bar. Flowchceked well for 10 min - well static."
NO 15/9-F-15,"Pumped 5 m3 1,77 sg slug and chased to drillfloor. Allow mud level to settle."
NO 15/9-F-15,POOH with EZSV setting tool from 1432 m MD to surface. Tripping speed 954 m/hrs.
NO 15/9-F-15,Removed autoslips and laid out EZSV setting tool.
NO 15/9-F-15,"Picked up and made up WBRRT/ jetting sub to stand of 5 1/2"" DP."
NO 15/9-F-15,"RIH with WBRRT/jetting sub to 139 m MD on 5 1/2"" DP. Jetted accross wellhead at 3100 lpm / SPP 34 bar / 5 rpm. Set WBRRT in wearbushing."
NO 15/9-F-15,Attempted to pressure test BOP. Observed rapid leak off at 20 bar. Attempted to seat WBRRT twice and re-test - negative. Observed mud return in pipe indicating leakage accross WBRRT.
NO 15/9-F-15,Released WBRRT from wearbsuhing. POOH from 139 m MD to surface. Reset WBRRT according to Vetco instructions.
NO 15/9-F-15,"Held toolbox talk for running 18 3/4"" BOP test plug."
NO 15/9-F-15,"Picked up and made up 18 3/4"" BOP test plug. RIH with test plug on 5 1/2"" DP from surface to 139 m MD. Seated test plug in wearbushing."
NO 15/9-F-15,Pressure tested BOP and IBOPs to 20/345 bar 5/10 min.
NO 15/9-F-15,Removed IBOP test swadge from TDS.
NO 15/9-F-15,"POOH with 18 3/4"" BOP test plug from 139 m MD to surface. Broke and laid down testplug."
NO 15/9-F-15,"Made up WBRRT. RIH with WBRRT on 5 1/2"" DP from surface to 139 m MD."
NO 15/9-F-15,Made several attempts to engage WB with pulling tool - set down 5-10 MT - no overpull observed. Landed 20-30 cm shallow relative to planned tally and WH datum. Decided to pull tool for inspection.
NO 15/9-F-15,POOH with WBRRT from 139 m MD to surface. No wear bushing retrieved.
NO 15/9-F-15,Inspected WBRRT tool. Inspected and checked verified correct dies. Function tested tool in rotary - ok. Measured WBBRT - correct lenght.
NO 15/9-F-15,RIH with WBRRT on 5 1/2 DP. Measured DP on way in to verify correct lenght.
NO 15/9-F-15,Made several attempts to engage wearbushing. Verified measurments and found that WBRRT was landed 20 cm shallow relative to datum when setting down 10 MT.
NO 15/9-F-15,Circulated accross WH/wearbushing at 3000 lpm / SPP 10 bar. Pumped a total of 28 m3.
NO 15/9-F-15,Made several attempts to engage wearbushing - negative. Not able to enter and engage tool in wearbushing. Discussed situation - decided to pull WBRRT for changing to back up tool and HWDP.
NO 15/9-F-15,"POOH with WBRRT on 5 1/2"" DP from 139 m MD to surface. No wearbushing retrieved."
NO 15/9-F-15,Broke and laid out WBRRT.
NO 15/9-F-15,"Brought back-up WBRRT to drillfloor. Made up WBRRT to stand of 5 1/2"" HWDP"
NO 15/9-F-15,"RIH with WBRRT on 5 1/2"" HWDP from surface to 112 m MD. Observed HWDP slipping in PRS. Halted operation for changing dies in PRS."
NO 15/9-F-15,Changed dies in aft PRS gripper head.
NO 15/9-F-15,"RIH with WBRRT on  5 1/2"" HWDP from 112 m to 139 m MD. Made up TDS to DP. Set down 6 MT on wearbushing. Pulled wearbushing free with 26 MT overpull."
NO 15/9-F-15,POOH with WB/WBRRT from 139 m MD to surface. Broke and laid down wearbushing and WBRRT. Cleaned and tidied drillfloor.
NO 15/9-F-15,Picked up MS seal retrieval tool. Made up jet sub to tool. Checked tool according to Vetco procedure.
NO 15/9-F-15,"RIH with MS seal retrieval tool on 5 1/2"" DP from surface to 139 m MD. Set down 6 MT on MS seal. Rotated and observed torque increase as prescribed. Shut in annular and pulled MS sea above wellhead. No significant overpull observed."
NO 15/9-F-15,"POOH with MS seal retrieveal tool on 5 1/2"" DP from 139 m MD to surface. No MS seal recovered."
NO 15/9-F-15,"Reset MS seal retrieveal tool. RIH with MS seal retrieval tool on 5 1/2"" HWDP from surface to 139 m MD. Jetted accross wellhead at 1700 lpm / SPP 18 bar / 5 rpm."
NO 15/9-F-15,Engaged tool in MS seal and attempted to latch - set down up to 12 MT and rotated according to Vetco instructions. Closed annular and picked up above wellhead - no significant overpull observed. Repeated procedure twice - negative. Discussed options for pulling MS seal.
NO 15/9-F-15,Lined up from cement unit to BOP. Closed annular preventer. Pressurised annulus to 70 bar. Set down weight on MS seal and latched same. Pulled MS seal free with 30 MT overpull and picked up above wellhead. Opened annular and observed 900 litres drop in triptank indicating seal release. Monitored trip tank - well static.
NO 15/9-F-15,"POOH with MS seal retrieval tool on 5 1/2"" HWDP from 139 m MD to surface."
NO 15/9-F-15,"Laid out MS seal, retrieval tool and jet sub. Reset running tool. Observed hydraulic leak from PRS."
NO 15/9-F-15,Repaired hydraulic leakage on PRS hose fitting.
NO 15/9-F-15,"Picked up and made up WBRRT to stand of 5 1/2"" DP. Made up wearbushing w/o D-ring to running tool."
NO 15/9-F-15,"RIH with WB/WBRRT on 5 1/2"" DP from surface to 139 m MD. Set wearbushing in 10 3/4"" casing hanger."
NO 15/9-F-15,"POOH with WBRRT on 5 1/2"" DP from 139 m MD to surface.  Broke and laid down WBRRT."
NO 15/9-F-15,"Brought Smith 9 5/8"" casing cutter from maindeck to catwalk. Picked up cutter assy in rotaary. Broke and laid down handling sub. Changed X-over on cutter assy. Function tested cutters according to Smith instructions. Secured cutters with wire and duct tape."
NO 15/9-F-15,"RIH with 9 5/8"" casing cutter on 5 1/2 DP from surface to 1250 m MD. Filled pipe with 1,44 OBM every 500 m. Tripping speed 625 m/hrs."
NO 15/9-F-15,"RIH with 9 5/8"" casing cutter on 5 1/2 DP from 1250 m MD to 1422 m MD. Filled pipe with 1,44 OBM every 500 m. Tripping speed 688 m/hrs."
NO 15/9-F-15,Made up TDP to drillstring. Loacted cutter at planned depth of 1422 m MD. Took up/down weights 100/96 MT. Recorded free rotating torque 4 kNm.
NO 15/9-F-15,"Filled pipe pumping at 500 lpm. Obtained pump benchmark for cutting casing 500 lpm / SPP 59 bar, stopped pumps. Started rotation with 120 rpm. Started circulation at 500 lpm. Observer torque bulidingup to 5-11 kNm indicating effective cutting. Noticed small shock in derrick after 2,5 min of cutting indicating successful cut. Stopped rotation. Increased pump rate to 900 lpm / 55 bar - good indication. Picked up 2,5 m above cut. Came down while pumping at 400 lpm, observed sudden pressure drop as prescribed when passing cut at 1422 m MD. Stopped pumping. Marked pipe and tagged top of cut casing 0,25 m below (cut gap)."
NO 15/9-F-15,Closed annular and lined up to choke. Observed for pressure bulid up for 10 min - none observed. Opened annular and flowcecked well for 15 min - well static.
NO 15/9-F-15,"Pumped 3 m3 1,67 sg slug. Allowed mud levels to settle."
NO 15/9-F-15,"POOH with 9 5/8"" casing cutter on 5 1/2"" DP from 1422 m MD to surface. Tripping speed 711 m/hrs."
NO 15/9-F-15,"Removed autoslips from rotary. Installed masterbushing and bowls. Broke out Smith 9 5/8"" casing cutter. Installed handling sub and laid out assy."
NO 15/9-F-15,Cleaned and tidied drillfloor for safety.
NO 15/9-F-15,"Held toolbox talk for picking up 10 3/4"" bowen spear."
NO 15/9-F-15,"Picked up and hung off packoff tool. Picked up and made up 10 3/4"" Bowen spear and bumper sub. Set grapple to catch and secured same with duct tape."
NO 15/9-F-15,Changed die carriers and dies in IR.
NO 15/9-F-15,"Changed dies in IR. Picked up and made up single 8 1/4"" DC."
NO 15/9-F-15,Held toolbox talk / handover meeting.
NO 15/9-F-15,"RIH with 10 3/4"" Bowen spear on 8 1/4"" DC / 5 1/2"" HWDP from 25 m to 129 m MD."
NO 15/9-F-15,"Made up TDS to 5 1/2"" HWDP. RIH to 153 m MD and landed stop ring in 10 3/4"" wearbushing at 140 m MD. Engaged spear in 10 3/4"" casing according to Smith instructions."
NO 15/9-F-15,"Released casing with 168 MT weight. Picked up 2 m and confirmed 9 5/8"" casing free."
NO 15/9-F-15,"Staged up pumps to 2000 lpm / SPP 24-28 bar and circulated annulus clean. Observed little solids on shakers and good condition of mud returns. Circulated 1,5 times bottoms up."
NO 15/9-F-15,"Held toolbox talk for pulling 9 5/8"" casing. Had problem with PRS flush joint elevator."
NO 15/9-F-15,Troubleshot problem with PRS elevator.
NO 15/9-F-15,"POOH with 9 5/8"" casing on spear/landing string from 1420 m to 1305 m MD."
NO 15/9-F-15,"Installed 6 3/8"" reg x 5 1/2"" VemEIS x-over on last 8 1/4"" DC in landing string. Installed 5 1/2"" HWDP single for racking purposes. Pulled 10 3/4"" casing hanger to surface and hung off in RT on 9 5/8"" pup joint."
NO 15/9-F-15,"Released 10 3/4"" Bowen spear and pulled out of casing. Removed wearbushing using slings and tugger. Re-engaged spear in 10 3/4"" casing hanger. Picked up 3 m and hung off casing hanger on 1st full 9 5/8"" casing joint, i.e. approx 5 m stick-up."
NO 15/9-F-15,"Disengaged spear, removed and suspended in PRS. Rigged up Odfjell casing tong. Prepared PS-30 slips."
NO 15/9-F-15,"Slung up 10 3/4"" casing hanger assy. Broke casing connection and laid down hanger assy using tugger. Changed to 9 5/8"" segment in BX elevator."
NO 15/9-F-15,"Made up 9 5/8"" swadge to 9 5/8"" casing. Pumped 5 m3 1,67 sg slug and chased to drillfloor. Broke swadge."
NO 15/9-F-15,Removed masterbushing and installed PS-30 in RT.
NO 15/9-F-15,"POOH with 9 5/8"" 53,5# C95 casing from 1277 m to 1121 m MD. Pulling speed 7 jnts/hr. Had problems with HTS tailing arm and casing tong."
NO 15/9-F-15,Troubleshot hydraulics for casing tong. Troubleshot HTS tailing arm.
NO 15/9-F-15,"POOH with 9 5/8"" 53,5# C95 casing from 1121 m to 707 m MD. Breakout torque in 30 000 ft lbs range. Pulling speed 11 jts/hr."
NO 15/9-F-15,"POOH with 9 5/8"" 53,5# C95 casing from 707 m MD to surface. Pulling speed 14 jts/hr."
NO 15/9-F-15,"Laid down cut 9 5/8"" casing joint. Cleaned and tidied drillfloor. Removed 9 5/8"" elevator inserts. Rigged down and removed Odfjell casing tong. Removed PS-30 slips from RT."
NO 15/9-F-15,"Installed masterbushing, bowl and hole cover. Removed casing running equipment from drillfloor."
NO 15/9-F-15,Held toolbox talk / handover meeting.
NO 15/9-F-15,"Broke and laid out 5 1/2"" HWDP and 8 1/4"" DC. Broke and laid down 10 3/4"" Bowen spear and pack off assy. Changed dies in PRS."
NO 15/9-F-15,"Picked up and made up WBRRT. Made up nominal seat protector. RIH with WBRRT/NSP on 5 1/2"" DP from surface to 139 m MD. Set nominal seal protector in wellhead."
NO 15/9-F-15,"POOH with WBRRT from 139 m MD to surface. Reset WBRRT, broke and laid out same."
NO 15/9-F-15,Held toolbox talk for running cement string.
NO 15/9-F-15,"Changed from 5 1/2"" to 5"" handling gear."
NO 15/9-F-15,"RIH on 5"" DP from surface to 325 m MD."
NO 15/9-F-15,"Changed from 5"" to 5 1/2"" handling gear."
NO 15/9-F-15,"RIH on 5 1/2"" DP from 325 m to 1363 m MD."
NO 15/9-F-15,"Laid out single from 5 1/2"" stand for space out purposes. Made up TDS to string. Broke circulation and staged up pumps to 2500 lpm / SPP 45 bar. Washed down from 1363 m to 1422 m MD. Hung up on cut casing at 1422 m MD and observed SPP increasing to 75 bar. Picked up and started rotation at 10 rpm."
NO 15/9-F-15,"Passed cut at 1422 m, RIH and tagged EZSV at 1435 m MD. Picked up 1 m to 1434 mMD. Circulated and condtioned mud at 2500 lpm / SPP 46 bar / 85 RPM / 3-8 kNm."
NO 15/9-F-15,"Lined up cement unit and performed line test to 200 bar / 5 min - ok. Pumped 16 m3 og 1,7 sg cement spacer using rigpumps at 2000 lpm / SPP 30 bar. Chased spacer with 2,6 m3 OBM to fill standpipes."
NO 15/9-F-15,"Pumped 22,9 m3 2,0 sg cement at 800 lpm. After 14 m3 pumped, picked up 1 m to 1433 m MD. Chased cement slurry to drillfloor with 890 liters of water. Theoretical top of cement at 1318 m MD."
NO 15/9-F-15,"Using rig pumps ; displaced cement with 12,3 m3 OBM to give 1 m3 underdisplacement in string. Pump rate 2000 lpm slowing down to 500 lpm at the end of the displacement. Observed no pressure bulid up during displacement."
NO 15/9-F-15,Pulled 5 stands of dry pipe from 1434 m to 1238 m MD. Pulling speed 6 min/std.
NO 15/9-F-15,Inserted 2 ea sponge balls for cleaning string. Stepped up pumps to 2500 lpm / SPP 42 bar and rotated at 120 RPM. Circulated out excess spacer and cement. Sampled mud and routed contaminated returns to separate pit. No visual observation of cement returns.
NO 15/9-F-15,"POOH with 1 stand wet. Pumped 5m3 1,67 sg slug. Allowed mud levels to settle."
NO 15/9-F-15,"POOH with 5 1/2"" DP from 1198 m to 325 m MD. Tripping speed 700 m/hrs."
NO 15/9-F-15,"Changed from 5 1/2"" to 5"" handling gear."
NO 15/9-F-15,"POOH with 5"" DP from 325 m to 90 m MD. Tripping speed 470 m/hrs."
NO 15/9-F-15,"POOH with 5"" DP from 90 m MD to surface."
NO 15/9-F-15,"Waited on cement to set up. Meanwhile tested FOSV. Re-arranged stands of 9 5/8"" casing racked back in derrick. Moved stands to aft setback area, doped box end of stands."
NO 15/9-F-15,"Held toolbox talk prior to making up 17 1/2"" drilling BHA."
NO 15/9-F-15,"Picked up and hung of 17 1/2"" powerdrive. Picked up and made up powerpulse HF. Picked up and made up ARC-9. Picked up and made up 9 5/8"" NMDC single."
NO 15/9-F-15,"Picked up and made up 9 1/2"" NMDC. Picked up and and made up 7 5/8"" reg x 6 5/8"" reg box crossover."
NO 15/9-F-15,Held toolbox talk / handover meeting.
NO 15/9-F-15,"Continued to make up 17 1/2"" drilling BHA. Had problems to access fingerboard with PRS due to conflict with dual latch bracket. Set ZMS in override and ran PRS manually. Made up and ran stand with jar and 8 1/4"" DC. Made up and ran stand with accelerator and 8 1/4"" DC. Installed totco ring. Made up 6 5/8"" reg x 5 1/2 FH box crossover. Had problems with PRS when attempting to pick up stand of 5 1/2"" HWDP."
NO 15/9-F-15,Troubleshot PRS weight indicator and PRS elevator problems.
NO 15/9-F-15,"Made up stand of 5 1/2"" HWDP. Removed masterbushing. Installed autoslips in RT. RIH with 17 1/2"" BHA on 5 1/2"" DP to 147 m MD. Prevailing problems with PRS when attempting to pick up stands of 5 1/2"" HWDP."
NO 15/9-F-15,Troubleshot situation with PRS. PRS not supplying sufficient hydraulic pressure to gripper claw. Performed faultfinding in hydraulic and electrical system.
NO 15/9-F-15,Perfomed faultfinding in PRS hydraulic and electrical system. Meanwhile installed pump in sub on drillstring and circulated in well at 2300 lpm to power down MWD batteries. Performed cleaning and general PM in drilling areas.
NO 15/9-F-15,"Troubleshot problems with aft PRS. Found fault to be in control system, not supplying enable signal to solenoid valve which regulates the hydraulic pressure to the gripper claw. Meanwhile perfomed cleaning and general PM in drilling areas."
NO 15/9-F-15,Cleared drillfloor. Installed flush joint elevator on PRS. Tested PRS - ok.
NO 15/9-F-15,Calibrated blocks -ok.
NO 15/9-F-15,Rigged down cement hose and pump in sub.
NO 15/9-F-15,Removed masterbushing. Installed PS-30 in rotary.
NO 15/9-F-15,"Held toolbox talk prior to RIH with 17 1/2"" drilling BHA."
NO 15/9-F-15,"RIH with 17 1/2"" drilling BHA on 5 1/2"" DP from 228 m to 1174 m MD. Tripping speed 370 m/hrs."
NO 15/9-F-15,Filled drillsting pumping at 500 lpm.
NO 15/9-F-15,Performed choke drill.
NO 15/9-F-15,"RIH with 17 1/2"" drilling BHA on 5 1/2"" DP from 1074 m to 1235 m MD. Made up TDS to drillstring."
NO 15/9-F-15,Washed from 1235 m to 1301 m MD. Parameters : 2000 lpm / 30 RPM / SPP 60 bar / Torque 4-5 kNm / WOB < 1 MT.
NO 15/9-F-15,Washed/drilled soft cement from 1301 m to 1315 m MD. Parameters : 2000 lpm / 30 rpm / SPP 60 bar / torque 5-15 kNm /  WOB 0-5 MT.
NO 15/9-F-15,Increased pump rate to 4000 lpm. Washed/drilled down to 1318 m MD and tagged hard cement. Parameters : 4000 lpm / 210 bar SPP / 30-50 rpm / torque 5-13 kNm / WOB 3-8 MT.
NO 15/9-F-15,"Drilled cement in 20"" casing from 1318 m to 20"" shoe depth at 1368 m MD. Drilling parameters : 4000 lpm / SPP 193-205 bar / ECD 1,43-1,46 / 5-8 MT WOB / 60 RPM / Torque 6-12 kNm."
NO 15/9-F-15,"Drilled cement below 20"" shoe and new formation from 1368 m to 1381 m MD. Encountered soft cement underneath shoe. Initiated kick-off. Drilling parameters : 4000 lpm / SPP 190 bar / ECD 1,43-1,44 / 1-2 MT WOB / 60 RPM / Torque 6-10 kNm."
