nameWell,comments
NO 15/9-F-11,"Ran in hole with cement stinger on 5 1/2"" drill pipe from 1999m MD to 2505m MD."
NO 15/9-F-11,"Ran in hole with cement stinger from 5 1/2"" drill pipe from 2505m MD to 14"" casing shoe at 2570,7m MD. Broke circulation with 2500 lpm and recorded pressures (179 bar). Took up and down weights."
NO 15/9-F-11,"Ran in hole with cement stinger on 5 1/2"" drill pipe from 2570m MD to 2721m MD."
NO 15/9-F-11,Broke circulation with 1500 lpm and 70 bar.
NO 15/9-F-11,"Ran in hole with cement stinger on 5 1/2"" drill pipe from 2721m MD to 3022m MD."
NO 15/9-F-11,Broke circulation with 1500 lpm and 70 bar.
NO 15/9-F-11,"Ran in hole with cement stinger on 5 1/2"" drill pipe from 3022m MD to 4160MD. Broke circulation every 500m with 1500 lpm and 70-72 bar."
NO 15/9-F-11,"At 4160m MD, observed indication of closed end displacement. Broke circulation with 1500 lpm and 72 bar - ok."
NO 15/9-F-11,"Washed in hole with cement stinger on 5 1/2"" drill pipe from 4160m MD to 4562MD with 500 lpm. Tagged TD with 5 MT."
NO 15/9-F-11,Circulated and conditioned mud prior to cement job at 2500 lpm and 60 bar.
NO 15/9-F-11,Laid out single drill pipe joint and made up cement assembly. Pressure tested line up to 200 bar.
NO 15/9-F-11,"Pumped 11.8 m3 of 1.50 sg spacer. Mixed and pumped 10 m3 of 1.90 sg cement slurry. Displaced the cement to the rig floor with 890 l of drill water. Reset stroke counters. Pumped 2.8 m3 of 1.50 sg spacer. Displaced the cement with 40.6 m3 (1833 strokes) of 1.32 sg OBM. Underdisplaced with 2.5m3.

Rotated with 20 rpm and 15 kNm during displacement."
NO 15/9-F-11,Laid out cement assembly and picked up and made up single drill pipe joint.
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 4562m MD to 4367m MD. 

Observed 20MT overpull at 4450m MD."
NO 15/9-F-11,"Dropped 2 wiper balls and circulated string clean with 2500 lpm. Continued circulating out excess cement and spacer with 2500 lpm.

Diverted 77m3 contaminated mud and spacer to slop."
NO 15/9-F-11,Laid out single drill pipe joint and made up cement assembly. Pressure tested line up to 200 bar.
NO 15/9-F-11,"Pumped 10 m3 of 1.50 sg spacer. Mixed and pumped 10 m3 of 1.90 sg cement slurry. Displaced the cement to the rig floor with 890 l of drill water. Reset stroke counters. Pumped 2.8 m3 of 1.50 sg spacer. Displaced the cement with 38.6 m3 (1742 strokes) of 1.32 sg OBM. Underdisplaced with 2.5m3.

Rotated with 20 rpm and 15 kNm during displacement.

Diverted 40m3 contaminated mud and spacer to slop."
NO 15/9-F-11,Laid out cement assembly and picked up and made up single drill pipe joint.
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 51/2"" drill pipe from 4367m MD to 4087m MD."
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 4087m MD to 4023m MD."
NO 15/9-F-11,Dropped 2 wiper balls and circulated string clean with 2500 lpm. Continued circulating out excess cement and spacer with 2500 lpm.
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 4023m MD to 2571m MD."
NO 15/9-F-11,"Waited on cement.

Meanwhile: Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 2571m MD to 2310m MD."
NO 15/9-F-11,"Waited on cement.

Meanwhile: Cleaned and cleared rig floor prior to BOP test."
NO 15/9-F-11,"Waited on cement.

Meanwhlie: Performed prejob meeting prior to pick up and make up BOP test tool. Removed PS21 slips and installed master bushings. Picked up and made up BOP test tool, removed protective tape and inspected seals. Ran in hole with BOP test tool on 5 1/2"" drill pipe to wellhead at 138m MD. Displaced riser and surface lines to sea water.

Pressure tested BOP to 345 bar.  Pressure tested standpipe manifold to 345 bar.

Displaced BOP to surface to 1.32 sg OBM. Pulled out of hole with BOP test tool on 5 1/2"" drill pipe from 138 m MD. Broke out and laid down same.

Troubleshooting on top drive encoder. Function tested same. Function tested 3 1/2"" auto slips. Performed general maintanence and housekeeping."
NO 15/9-F-11,Pressure tested IBOPs to 345 bar.
NO 15/9-F-11,"Pressure tested IBOP's to 345 bar."
NO 15/9-F-11,"Ran in hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 2310m MD to 2970m MD."
NO 15/9-F-11,Broke circulation and staged up to 3000 lpm and 248 bar. Diluted mud weight from 1.32 sg to 1.28 sg.
NO 15/9-F-11,"Ran in hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 2970m MD to 4044m MD. Broke circulation every 500m."
NO 15/9-F-11,"Washed in hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 4044m MD to 4104m MD with 200 lpm and 20 bar. Tagged hard cement at 4104 with 10MT."
NO 15/9-F-11,"Rigged up mud bucket prior to pulling out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe."
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 4104m MD to 2970m MD."
NO 15/9-F-11,Spotted 1.32 sg hi-visc pill from 2970m MD to 2770m MD.
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 2970m MD to 2770m MD."
NO 15/9-F-11,"Circulated and conditioned mud prior to start cement job with 2250 lpm and 133 bar.

Meanwhile: Performed prejob meeting prior to start cement job."
NO 15/9-F-11,"Racked back one stand of 5 1/2"" drill pipe. Cleaned and tidied rig floor."
NO 15/9-F-11,Picked up and made up one single joint and cement assembly to top drive.
NO 15/9-F-11,"Pressure tested cement line to 200 bar and verified line up. 

Pumped 20 m3 of 1.50 sg spacer. Mixed and pumped 13.5 m3 of 2.00 SG cement slurry. Displaced the cement to the rig floor with 790 l of drill water. Pumped 3.3 m3 of 1.50 SG spacer. Displaced the cement with 24 m3 (1083 strokes) of 1.28 sg OBM."
NO 15/9-F-11,"Broke out and laid out cement assembly and one single drill pipe joint. Pulled out of hole with 3 1/2"" cement stinger and 5 1/2"" drill pipe from 2770m MD to 2569m MD."
NO 15/9-F-11,"Installed two sponge balls and circulated out spacer and excess cement at 2569m MD with 2500 lpm, 162 bar and 60 rpm."
NO 15/9-F-11,"Circulated out spacer and excess cement at 2569m MD with 2500 lpm, 162 bar and 60 rpm.
"
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger on 5 1/2"" drill pipe from 2569m MD to 291m MD."
NO 15/9-F-11,"Performed flowcheck prior to pull 3 1/2"" cement stinger through BOP - well static."
NO 15/9-F-11,"Changed out PS21 slips and installed 3 1/2"" auto slips. Broke out 3 1/2"" x 5 1/2"" crossover and laid down. Changed out die carriers and elevator inserts."
NO 15/9-F-11,"Pulled out of hole with 3 1/2"" cement stinger from 291m MD and racked back same. Broke out and laid down mule shoe."
NO 15/9-F-11,"Changed to 5 1/2"" handling equipment. Cleaned and tidied rig floor."
NO 15/9-F-11,"Performed prejob meeting prior to pick up and make up 8 1/2"" bottom hole assembly."
NO 15/9-F-11,"Picked up and made up 8 1/2"" bottom hole assembly to 40m MD. Uploaded MWD and installed radioactove sources. Picked up and made up 8 1/2"" bottom hole assembly from 40m MD to 196m MD."
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 196m MD to 993m MD."
NO 15/9-F-11,Engaged top drive and filled pipe. Established circulation with 2200 lpm and 123 bar.
NO 15/9-F-11,Shallow tested MWD.
NO 15/9-F-11,Displaced kill and choke lines to 1.28 sg OBM.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 993m MD to 1354m MD."
NO 15/9-F-11,Emptied trip tank.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 1354m MD to  1609m MD."
NO 15/9-F-11,Performed slip and cut of drill line.
NO 15/9-F-11,Performed slip & cut of drill line.
NO 15/9-F-11,Cleaned and cleared rig floor. Recalibrated block.
NO 15/9-F-11,Tested crownomatic. Serviced drilling equipment prior to run in hole and kicking off to F-11 A.
NO 15/9-F-11,"Ran in hole with 8 1/2"" bottom hole assembly from 1609m MD to 2536m MD."
NO 15/9-F-11,Washed down last stand with 1600 lpm and 90 bar. Tagged hard cement at 2573m MD with 10MT.
NO 15/9-F-11,"Drilled hard cement and clean out rat hole from 2573m MD to 2578m MD with 1600 lpm, 120 bar and 60 rpm.
"
NO 15/9-F-11,"Kicked off to F-11 A by drilling from 2578m MD to 2586m MDwith 1800 lpm, 120 bar and 60 rpm. 50% cement / formation in returns verified at 2586m MD.

****Transferred operations to F-11 A****"
